snomedcode,term_snomed,id,search_terms,read_mapping,matchtotal,MedCodeId,term_medcode,OriginalReadCode,CleansedReadCode,SnomedCTDescriptionId,Release,EmisCodeCategoryId
421529006#,Dementia associated with acquired immunodeficiency syndrome,2970885015#,1,1,2,6973441000006111#,AIDS - Acquired immune deficiency syndrome dementia complex,^ESCTAI697344,NA,2622765017,NA,32
421529006#,Dementia associated with acquired immunodeficiency syndrome,2970885015#,1,1,2,6973471000006115#,Dementia associated with acquired immunodeficiency syndrome,^ESCTDE697347,NA,2970885015,NA,32
421529006#,Dementia associated with acquired immunodeficiency syndrome (disorder),2971994019#,1,1,2,6973421000006116#,Dementia associated with AIDS,^ESCTDE697342,NA,2617355019,NA,32
421529006#,Dementia associated with acquired immunodeficiency syndrome (disorder),2971994019#,1,1,2,6973451000006113#,ADC - Acquired immune deficiency syndrome dementia complex,^ESCTAD697345,NA,2622766016,NA,32
421529006#,Dementia associated with acquired immunodeficiency syndrome (disorder),2971994019#,1,1,2,6973461000006110#,Acquired immune deficiency syndrome dementia complex,^ESCTAC697346,NA,2622767013,NA,32
421529006#,Dementia associated with acquired immunodeficiency syndrome (disorder),2971994019#,1,1,2,376571000006116#,[X]Dementia in human immunodef virus [HIV] disease,Eu024,Eu02400,2622767013,NA,32
421529006#,Dementia associated with acquired immunodeficiency syndrome (disorder),2971994019#,1,1,2,6973431000006118#,Acquired immune deficiency syndrome-related dementia,^ESCTAC697343,NA,2622764018,NA,32
421529006#,Dementia associated with acquired immunodeficiency syndrome (disorder),2971994019#,1,1,2,6973441000006111#,AIDS - Acquired immune deficiency syndrome dementia complex,^ESCTAI697344,NA,2622765017,NA,32
421529006#,Dementia associated with acquired immunodeficiency syndrome (disorder),2971994019#,1,1,2,6973471000006115#,Dementia associated with acquired immunodeficiency syndrome,^ESCTDE697347,NA,2970885015,NA,32
425390006#,Dementia associated with Parkinson's Disease (disorder),2641288012#,1,1,2,295688010#,Dementia in Parkinsons disease,Eu023,Eu02300,2921040013,NA,32
425390006#,Dementia associated with Parkinson's Disease (disorder),2641288012#,1,1,2,7043661000006117#,Dementia associated with Parkinson Disease,^ESCTDE704366,NA,2842012010,NA,32
425390006#,Dementia associated with Parkinson's Disease (disorder),2641288012#,1,1,2,7043651000006119#,Dementia associated with Parkinson's Disease,^ESCTDE704365,NA,2645368017,NA,32
425390006#,Dementia associated with Parkinson's Disease,2645368017#,1,1,2,295688010#,Dementia in Parkinsons disease,Eu023,Eu02300,2921040013,NA,32
425390006#,Dementia associated with Parkinson's Disease,2645368017#,1,1,2,7043661000006117#,Dementia associated with Parkinson Disease,^ESCTDE704366,NA,2842012010,NA,32
425390006#,Dementia associated with Parkinson's Disease,2645368017#,1,1,2,7043651000006119#,Dementia associated with Parkinson's Disease,^ESCTDE704365,NA,2645368017,NA,32
425390006#,Dementia associated with Parkinson Disease,2842012010#,1,1,2,295688010#,Dementia in Parkinsons disease,Eu023,Eu02300,2921040013,NA,32
425390006#,Dementia associated with Parkinson Disease,2842012010#,1,1,2,7043661000006117#,Dementia associated with Parkinson Disease,^ESCTDE704366,NA,2842012010,NA,32
425390006#,Dementia associated with Parkinson Disease,2842012010#,1,1,2,7043651000006119#,Dementia associated with Parkinson's Disease,^ESCTDE704365,NA,2645368017,NA,32
425390006#,Dementia in Parkinsons disease,2921040013#,1,1,2,295688010#,Dementia in Parkinsons disease,Eu023,Eu02300,2921040013,NA,32
425390006#,Dementia in Parkinsons disease,2921040013#,1,1,2,7043661000006117#,Dementia associated with Parkinson Disease,^ESCTDE704366,NA,2842012010,NA,32
425390006#,Dementia in Parkinsons disease,2921040013#,1,1,2,7043651000006119#,Dementia associated with Parkinson's Disease,^ESCTDE704365,NA,2645368017,NA,32
42769004#,Diffuse Lewy body disease with spongiform cortical change,71362016#,1,0,1,3189531000006118#,Diffuse Lewy body disease with spongiform cortical change,^ESCTDI318953,NA,71362016,NA,31
42769004#,Diffuse Lewy body disease with spongiform cortical change (disorder),779704014#,1,0,1,3189531000006118#,Diffuse Lewy body disease with spongiform cortical change,^ESCTDI318953,NA,71362016,NA,31
429458009#,Dementia due to Creutzfeldt Jakob disease (disorder),2690145018#,1,1,2,7103601000006116#,Dementia due to Creutzfeldt-Jakob disease,^ESCTDE710360,NA,2693170019,NA,32
429458009#,Dementia due to Creutzfeldt Jakob disease (disorder),2690145018#,1,1,2,295686014#,Dementia due to Creutzfeldt Jakob disease,Eu021,Eu02100,2695885013,NA,32
429458009#,Dementia due to Creutzfeldt-Jakob disease,2693170019#,1,1,2,7103601000006116#,Dementia due to Creutzfeldt-Jakob disease,^ESCTDE710360,NA,2693170019,NA,32
429458009#,Dementia due to Creutzfeldt-Jakob disease,2693170019#,1,1,2,295686014#,Dementia due to Creutzfeldt Jakob disease,Eu021,Eu02100,2695885013,NA,32
429458009#,Dementia due to Creutzfeldt Jakob disease,2695885013#,1,1,2,7103601000006116#,Dementia due to Creutzfeldt-Jakob disease,^ESCTDE710360,NA,2693170019,NA,32
429458009#,Dementia due to Creutzfeldt Jakob disease,2695885013#,1,1,2,295686014#,Dementia due to Creutzfeldt Jakob disease,Eu021,Eu02100,2695885013,NA,32
429998004#,Vascular dementia (disorder),2760457012#,1,1,2,295680015#,[X]Other vascular dementia,Eu01y,Eu01y00,2770951017,NA,32
429998004#,Vascular dementia (disorder),2760457012#,1,1,2,431681000006117#,Vascular dementia,Eu01,Eu01.00,2770951017,NA,32
429998004#,Vascular dementia (disorder),2760457012#,1,1,2,295681016#,"[X]Vascular dementia, unspecified",Eu01z,Eu01z00,2770951017,NA,32
429998004#,Vascular dementia,2770951017#,1,1,2,295680015#,[X]Other vascular dementia,Eu01y,Eu01y00,2770951017,NA,32
429998004#,Vascular dementia,2770951017#,1,1,2,431681000006117#,Vascular dementia,Eu01,Eu01.00,2770951017,NA,32
429998004#,Vascular dementia,2770951017#,1,1,2,295681016#,"[X]Vascular dementia, unspecified",Eu01z,Eu01z00,2770951017,NA,32
442344002#,Dementia due to Huntington chorea,2820374011#,1,1,2,7263011000006112#,Dementia due to Huntington disease,^ESCTDE726301,NA,2820375012,NA,32
442344002#,Dementia due to Huntington chorea,2820374011#,1,1,2,295687017#,Dementia due to Huntington chorea,Eu022,Eu02200,2820374011,NA,32
442344002#,Dementia due to Huntington chorea,2820374011#,1,1,2,7263021000006116#,Dementia due to Huntingtons disease,^ESCTDE726302,NA,2951827019,NA,32
442344002#,Dementia due to Huntington disease,2820375012#,1,1,2,7263011000006112#,Dementia due to Huntington disease,^ESCTDE726301,NA,2820375012,NA,32
442344002#,Dementia due to Huntington disease,2820375012#,1,1,2,295687017#,Dementia due to Huntington chorea,Eu022,Eu02200,2820374011,NA,32
442344002#,Dementia due to Huntington disease,2820375012#,1,1,2,7263021000006116#,Dementia due to Huntingtons disease,^ESCTDE726302,NA,2951827019,NA,32
442344002#,Dementia due to Huntington chorea (disorder),2820376013#,1,1,2,7263011000006112#,Dementia due to Huntington disease,^ESCTDE726301,NA,2820375012,NA,32
442344002#,Dementia due to Huntington chorea (disorder),2820376013#,1,1,2,295687017#,Dementia due to Huntington chorea,Eu022,Eu02200,2820374011,NA,32
442344002#,Dementia due to Huntington chorea (disorder),2820376013#,1,1,2,7263021000006116#,Dementia due to Huntingtons disease,^ESCTDE726302,NA,2951827019,NA,32
442344002#,Dementia due to Huntingtons disease,2951827019#,1,1,2,7263011000006112#,Dementia due to Huntington disease,^ESCTDE726301,NA,2820375012,NA,32
442344002#,Dementia due to Huntingtons disease,2951827019#,1,1,2,295687017#,Dementia due to Huntington chorea,Eu022,Eu02200,2820374011,NA,32
442344002#,Dementia due to Huntingtons disease,2951827019#,1,1,2,7263021000006116#,Dementia due to Huntingtons disease,^ESCTDE726302,NA,2951827019,NA,32
4817008#,"Primary degenerative dementia of the Alzheimer type, senile onset, with delirium",9023015#,1,0,1,2575751000006110#,"Dementia Alzheimers type, late onset with delirium",^ESCTDE257575,NA,2951806012,NA,31
4817008#,"Primary degenerative dementia of the Alzheimer type, senile onset, with delirium",9023015#,1,0,1,2575731000006115#,"Primary degenerative dementia of the Alzheimer type, senile onset, with delirium",^ESCTPR257573,NA,9023015,NA,31
4817008#,"Primary degenerative dementia of the Alzheimer type, senile onset, with delirium",9023015#,1,0,1,2575741000006113#,"Dementia of the Alzheimer's type, with late onset, with delirium",^ESCTDE257574,NA,9024014,NA,31
4817008#,"Dementia of the Alzheimer's type, with late onset, with delirium",9024014#,1,0,1,2575751000006110#,"Dementia Alzheimers type, late onset with delirium",^ESCTDE257575,NA,2951806012,NA,31
4817008#,"Dementia of the Alzheimer's type, with late onset, with delirium",9024014#,1,0,1,2575731000006115#,"Primary degenerative dementia of the Alzheimer type, senile onset, with delirium",^ESCTPR257573,NA,9023015,NA,31
4817008#,"Dementia of the Alzheimer's type, with late onset, with delirium",9024014#,1,0,1,2575741000006113#,"Dementia of the Alzheimer's type, with late onset, with delirium",^ESCTDE257574,NA,9024014,NA,31
4817008#,"Primary degenerative dementia of the Alzheimer type, senile onset, with delirium (disorder)",785709019#,1,0,1,2575751000006110#,"Dementia Alzheimers type, late onset with delirium",^ESCTDE257575,NA,2951806012,NA,31
4817008#,"Primary degenerative dementia of the Alzheimer type, senile onset, with delirium (disorder)",785709019#,1,0,1,2575731000006115#,"Primary degenerative dementia of the Alzheimer type, senile onset, with delirium",^ESCTPR257573,NA,9023015,NA,31
4817008#,"Primary degenerative dementia of the Alzheimer type, senile onset, with delirium (disorder)",785709019#,1,0,1,2575741000006113#,"Dementia of the Alzheimer's type, with late onset, with delirium",^ESCTDE257574,NA,9024014,NA,31
4817008#,"Dementia Alzheimers type, late onset with delirium",2951806012#,1,0,1,2575751000006110#,"Dementia Alzheimers type, late onset with delirium",^ESCTDE257575,NA,2951806012,NA,31
4817008#,"Dementia Alzheimers type, late onset with delirium",2951806012#,1,0,1,2575731000006115#,"Primary degenerative dementia of the Alzheimer type, senile onset, with delirium",^ESCTPR257573,NA,9023015,NA,31
4817008#,"Dementia Alzheimers type, late onset with delirium",2951806012#,1,0,1,2575741000006113#,"Dementia of the Alzheimer's type, with late onset, with delirium",^ESCTDE257574,NA,9024014,NA,31
51928006#,Dementia paralytica,86446018#,1,0,1,496158012#,General paresis - neurosyphilis,A941,A941.00,496158012,NA,32
51928006#,Dementia paralytica,86446018#,1,0,1,3341681000006119#,GPI - General paresis of the insane,^ESCTGP334168,NA,496156011,NA,32
51928006#,Dementia paralytica,86446018#,1,0,1,3341651000006110#,Progressive general paresis,^ESCTPR334165,NA,86447010,NA,32
51928006#,Dementia paralytica,86446018#,1,0,1,3341661000006112#,Paretic neurosyphilis,^ESCTPA334166,NA,86448017,NA,32
51928006#,Dementia paralytica,86446018#,1,0,1,3341641000006113#,Dementia paralytica,^ESCTDE334164,NA,86446018,NA,32
51928006#,Dementia paralytica,86446018#,1,0,1,3341671000006117#,General paresis of the insane,^ESCTGE334167,NA,496155010,NA,32
51928006#,Dementia paralytica,86446018#,1,0,1,496157019#,General paralysis of insane,A941-1,A941.11,496157019,NA,32
51928006#,Dementia paralytica,86446018#,1,0,1,3341631000006115#,General paresis,^ESCTGE334163,NA,86445019,NA,32
51928006#,Dementia paralytica,86446018#,1,0,1,3341701000006116#,Paralytic dementia,^ESCTPA334170,NA,1231057014,NA,32
51928006#,Paralytic dementia,1231057014#,1,0,1,496158012#,General paresis - neurosyphilis,A941,A941.00,496158012,NA,32
51928006#,Paralytic dementia,1231057014#,1,0,1,3341681000006119#,GPI - General paresis of the insane,^ESCTGP334168,NA,496156011,NA,32
51928006#,Paralytic dementia,1231057014#,1,0,1,3341651000006110#,Progressive general paresis,^ESCTPR334165,NA,86447010,NA,32
51928006#,Paralytic dementia,1231057014#,1,0,1,3341661000006112#,Paretic neurosyphilis,^ESCTPA334166,NA,86448017,NA,32
51928006#,Paralytic dementia,1231057014#,1,0,1,3341641000006113#,Dementia paralytica,^ESCTDE334164,NA,86446018,NA,32
51928006#,Paralytic dementia,1231057014#,1,0,1,3341671000006117#,General paresis of the insane,^ESCTGE334167,NA,496155010,NA,32
51928006#,Paralytic dementia,1231057014#,1,0,1,496157019#,General paralysis of insane,A941-1,A941.11,496157019,NA,32
51928006#,Paralytic dementia,1231057014#,1,0,1,3341631000006115#,General paresis,^ESCTGE334163,NA,86445019,NA,32
51928006#,Paralytic dementia,1231057014#,1,0,1,3341701000006116#,Paralytic dementia,^ESCTPA334170,NA,1231057014,NA,32
51996004#,Dementia pugilistica,86544017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
51996004#,Boxer's dementia,86547012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
52448006#,Dementia,87274019#,1,1,2,359241000006119#,Dementia,Eu02z,Eu02z00,87274019,NA,32
52448006#,Dementia,87274019#,1,1,2,148381000006115#,Senile/presenile dementia,E00-2,E00..12,87274019,NA,32
52448006#,Dementia,87274019#,1,1,2,3350441000006115#,Organic dementia,^ESCTOR335044,NA,2970981011,NA,32
52448006#,"Dementia, NOS",87275018#,1,1,2,359241000006119#,Dementia,Eu02z,Eu02z00,87274019,NA,32
52448006#,"Dementia, NOS",87275018#,1,1,2,148381000006115#,Senile/presenile dementia,E00-2,E00..12,87274019,NA,32
52448006#,"Dementia, NOS",87275018#,1,1,2,3350441000006115#,Organic dementia,^ESCTOR335044,NA,2970981011,NA,32
52448006#,Dementia (disorder),790458016#,1,1,2,359241000006119#,Dementia,Eu02z,Eu02z00,87274019,NA,32
52448006#,Dementia (disorder),790458016#,1,1,2,148381000006115#,Senile/presenile dementia,E00-2,E00..12,87274019,NA,32
52448006#,Dementia (disorder),790458016#,1,1,2,3350441000006115#,Organic dementia,^ESCTOR335044,NA,2970981011,NA,32
52448006#,Organic dementia,2970981011#,1,1,2,359241000006119#,Dementia,Eu02z,Eu02z00,87274019,NA,32
52448006#,Organic dementia,2970981011#,1,1,2,148381000006115#,Senile/presenile dementia,E00-2,E00..12,87274019,NA,32
52448006#,Organic dementia,2970981011#,1,1,2,3350441000006115#,Organic dementia,^ESCTOR335044,NA,2970981011,NA,32
52869003#,Bovine spongiform encephalopathy,87979019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
52869003#,Bovine spongiform encephalopathy (disorder),790925015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
54502004#,"Primary degenerative dementia of the Alzheimer type, presenile onset, with delusions",90601018#,1,0,1,3384371000006119#,"Primary degenerative dementia of the Alzheimer type, presenile onset, with delusions",^ESCTPR338437,NA,90601018,NA,31
54502004#,"Primary degenerative dementia of the Alzheimer type, presenile onset, with delusions",90601018#,1,0,1,3384381000006116#,"Dementia of the Alzheimer's type, with early onset, with delusions",^ESCTDE338438,NA,90602013,NA,31
54502004#,"Dementia of the Alzheimer's type, with early onset, with delusions",90602013#,1,0,1,3384371000006119#,"Primary degenerative dementia of the Alzheimer type, presenile onset, with delusions",^ESCTPR338437,NA,90601018,NA,31
54502004#,"Dementia of the Alzheimer's type, with early onset, with delusions",90602013#,1,0,1,3384381000006116#,"Dementia of the Alzheimer's type, with early onset, with delusions",^ESCTDE338438,NA,90602013,NA,31
54502004#,"Primary degenerative dementia of the Alzheimer type, presenile onset, with delusions (disorder)",792741017#,1,0,1,3384371000006119#,"Primary degenerative dementia of the Alzheimer type, presenile onset, with delusions",^ESCTPR338437,NA,90601018,NA,31
54502004#,"Primary degenerative dementia of the Alzheimer type, presenile onset, with delusions (disorder)",792741017#,1,0,1,3384381000006116#,"Dementia of the Alzheimer's type, with early onset, with delusions",^ESCTDE338438,NA,90602013,NA,31
55009008#,"Primary degenerative dementia of the Alzheimer type, senile onset, with delusions",91452019#,1,0,1,3392881000006115#,"Primary degenerative dementia of the Alzheimer type, senile onset, with delusions",^ESCTPR339288,NA,91452019,NA,31
55009008#,"Primary degenerative dementia of the Alzheimer type, senile onset, with delusions",91452019#,1,0,1,3392891000006117#,"Dementia of the Alzheimer's type, with late onset, with delusions",^ESCTDE339289,NA,91453012,NA,31
55009008#,"Primary degenerative dementia of the Alzheimer type, senile onset, with delusions",91452019#,1,0,1,3392901000006118#,"Alzheimers dementia, late onset, with delusions",^ESCTAL339290,NA,2951765015,NA,31
55009008#,"Dementia of the Alzheimer's type, with late onset, with delusions",91453012#,1,0,1,3392881000006115#,"Primary degenerative dementia of the Alzheimer type, senile onset, with delusions",^ESCTPR339288,NA,91452019,NA,31
55009008#,"Dementia of the Alzheimer's type, with late onset, with delusions",91453012#,1,0,1,3392891000006117#,"Dementia of the Alzheimer's type, with late onset, with delusions",^ESCTDE339289,NA,91453012,NA,31
55009008#,"Dementia of the Alzheimer's type, with late onset, with delusions",91453012#,1,0,1,3392901000006118#,"Alzheimers dementia, late onset, with delusions",^ESCTAL339290,NA,2951765015,NA,31
55009008#,"Primary degenerative dementia of the Alzheimer type, senile onset, with delusions (disorder)",793303019#,1,0,1,3392881000006115#,"Primary degenerative dementia of the Alzheimer type, senile onset, with delusions",^ESCTPR339288,NA,91452019,NA,31
55009008#,"Primary degenerative dementia of the Alzheimer type, senile onset, with delusions (disorder)",793303019#,1,0,1,3392891000006117#,"Dementia of the Alzheimer's type, with late onset, with delusions",^ESCTDE339289,NA,91453012,NA,31
55009008#,"Primary degenerative dementia of the Alzheimer type, senile onset, with delusions (disorder)",793303019#,1,0,1,3392901000006118#,"Alzheimers dementia, late onset, with delusions",^ESCTAL339290,NA,2951765015,NA,31
55009008#,"Alzheimers dementia, late onset, with delusions",2951765015#,1,0,1,3392881000006115#,"Primary degenerative dementia of the Alzheimer type, senile onset, with delusions",^ESCTPR339288,NA,91452019,NA,31
55009008#,"Alzheimers dementia, late onset, with delusions",2951765015#,1,0,1,3392891000006117#,"Dementia of the Alzheimer's type, with late onset, with delusions",^ESCTDE339289,NA,91453012,NA,31
55009008#,"Alzheimers dementia, late onset, with delusions",2951765015#,1,0,1,3392901000006118#,"Alzheimers dementia, late onset, with delusions",^ESCTAL339290,NA,2951765015,NA,31
56267009#,Multi-infarct dementia,93568017#,1,1,2,497559016#,Arteriosclerotic dementia,E004,E004.00,497559016,NA,32
56267009#,Multi-infarct dementia,93568017#,1,1,2,423221000006117#,[X]Predominantly cortical dementia,Eu011-1,Eu01111,93568017,NA,32
56267009#,Multi-infarct dementia,93568017#,1,1,2,294656010#,Arteriosclerotic dementia NOS,E004z,E004z00,497559016,NA,32
56267009#,Multi-infarct dementia,93568017#,1,1,2,3414251000006112#,VAD - Vascular dementia,^ESCTVA341425,NA,497560014,NA,32
56267009#,Multi-infarct dementia,93568017#,1,1,2,696161000006115#,Multi-infarct dementia,E004-1,E004.11,93568017,NA,32
56267009#,Multi-infarct dementia,93568017#,1,1,2,363791000006112#,[X]Arteriosclerotic dementia,Eu01-1,Eu01.11,497559016,NA,32
56267009#,Multi-infarct dementia,93568017#,1,1,2,399031000006111#,[X]Multi-infarct dementia,Eu011,Eu01100,93568017,NA,32
56267009#,Multi-infarct dementia,93568017#,1,1,2,3414231000006117#,MID - Multi-infarct dementia,^ESCTMI341423,NA,497558012,NA,32
56267009#,Multi-infarct dementia,93568017#,1,1,2,3414261000006114#,Multi infarct dementia,^ESCTMU341426,NA,2921000019,NA,32
56267009#,"Multi-infarct dementia, NOS",93569013#,1,1,2,497559016#,Arteriosclerotic dementia,E004,E004.00,497559016,NA,32
56267009#,"Multi-infarct dementia, NOS",93569013#,1,1,2,423221000006117#,[X]Predominantly cortical dementia,Eu011-1,Eu01111,93568017,NA,32
56267009#,"Multi-infarct dementia, NOS",93569013#,1,1,2,294656010#,Arteriosclerotic dementia NOS,E004z,E004z00,497559016,NA,32
56267009#,"Multi-infarct dementia, NOS",93569013#,1,1,2,3414251000006112#,VAD - Vascular dementia,^ESCTVA341425,NA,497560014,NA,32
56267009#,"Multi-infarct dementia, NOS",93569013#,1,1,2,696161000006115#,Multi-infarct dementia,E004-1,E004.11,93568017,NA,32
56267009#,"Multi-infarct dementia, NOS",93569013#,1,1,2,363791000006112#,[X]Arteriosclerotic dementia,Eu01-1,Eu01.11,497559016,NA,32
56267009#,"Multi-infarct dementia, NOS",93569013#,1,1,2,399031000006111#,[X]Multi-infarct dementia,Eu011,Eu01100,93568017,NA,32
56267009#,"Multi-infarct dementia, NOS",93569013#,1,1,2,3414231000006117#,MID - Multi-infarct dementia,^ESCTMI341423,NA,497558012,NA,32
56267009#,"Multi-infarct dementia, NOS",93569013#,1,1,2,3414261000006114#,Multi infarct dementia,^ESCTMU341426,NA,2921000019,NA,32
56267009#,"Vascular dementia, NOS",93570014#,1,1,2,497559016#,Arteriosclerotic dementia,E004,E004.00,497559016,NA,32
56267009#,"Vascular dementia, NOS",93570014#,1,1,2,423221000006117#,[X]Predominantly cortical dementia,Eu011-1,Eu01111,93568017,NA,32
56267009#,"Vascular dementia, NOS",93570014#,1,1,2,294656010#,Arteriosclerotic dementia NOS,E004z,E004z00,497559016,NA,32
56267009#,"Vascular dementia, NOS",93570014#,1,1,2,3414251000006112#,VAD - Vascular dementia,^ESCTVA341425,NA,497560014,NA,32
56267009#,"Vascular dementia, NOS",93570014#,1,1,2,696161000006115#,Multi-infarct dementia,E004-1,E004.11,93568017,NA,32
56267009#,"Vascular dementia, NOS",93570014#,1,1,2,363791000006112#,[X]Arteriosclerotic dementia,Eu01-1,Eu01.11,497559016,NA,32
56267009#,"Vascular dementia, NOS",93570014#,1,1,2,399031000006111#,[X]Multi-infarct dementia,Eu011,Eu01100,93568017,NA,32
56267009#,"Vascular dementia, NOS",93570014#,1,1,2,3414231000006117#,MID - Multi-infarct dementia,^ESCTMI341423,NA,497558012,NA,32
56267009#,"Vascular dementia, NOS",93570014#,1,1,2,3414261000006114#,Multi infarct dementia,^ESCTMU341426,NA,2921000019,NA,32
56267009#,Vascular dementia,93571013#,1,1,2,497559016#,Arteriosclerotic dementia,E004,E004.00,497559016,NA,32
56267009#,Vascular dementia,93571013#,1,1,2,423221000006117#,[X]Predominantly cortical dementia,Eu011-1,Eu01111,93568017,NA,32
56267009#,Vascular dementia,93571013#,1,1,2,294656010#,Arteriosclerotic dementia NOS,E004z,E004z00,497559016,NA,32
56267009#,Vascular dementia,93571013#,1,1,2,3414251000006112#,VAD - Vascular dementia,^ESCTVA341425,NA,497560014,NA,32
56267009#,Vascular dementia,93571013#,1,1,2,696161000006115#,Multi-infarct dementia,E004-1,E004.11,93568017,NA,32
56267009#,Vascular dementia,93571013#,1,1,2,363791000006112#,[X]Arteriosclerotic dementia,Eu01-1,Eu01.11,497559016,NA,32
56267009#,Vascular dementia,93571013#,1,1,2,399031000006111#,[X]Multi-infarct dementia,Eu011,Eu01100,93568017,NA,32
56267009#,Vascular dementia,93571013#,1,1,2,3414231000006117#,MID - Multi-infarct dementia,^ESCTMI341423,NA,497558012,NA,32
56267009#,Vascular dementia,93571013#,1,1,2,3414261000006114#,Multi infarct dementia,^ESCTMU341426,NA,2921000019,NA,32
56267009#,MID - Multi-infarct dementia,497558012#,1,1,2,497559016#,Arteriosclerotic dementia,E004,E004.00,497559016,NA,32
56267009#,MID - Multi-infarct dementia,497558012#,1,1,2,423221000006117#,[X]Predominantly cortical dementia,Eu011-1,Eu01111,93568017,NA,32
56267009#,MID - Multi-infarct dementia,497558012#,1,1,2,294656010#,Arteriosclerotic dementia NOS,E004z,E004z00,497559016,NA,32
56267009#,MID - Multi-infarct dementia,497558012#,1,1,2,3414251000006112#,VAD - Vascular dementia,^ESCTVA341425,NA,497560014,NA,32
56267009#,MID - Multi-infarct dementia,497558012#,1,1,2,696161000006115#,Multi-infarct dementia,E004-1,E004.11,93568017,NA,32
56267009#,MID - Multi-infarct dementia,497558012#,1,1,2,363791000006112#,[X]Arteriosclerotic dementia,Eu01-1,Eu01.11,497559016,NA,32
56267009#,MID - Multi-infarct dementia,497558012#,1,1,2,399031000006111#,[X]Multi-infarct dementia,Eu011,Eu01100,93568017,NA,32
56267009#,MID - Multi-infarct dementia,497558012#,1,1,2,3414231000006117#,MID - Multi-infarct dementia,^ESCTMI341423,NA,497558012,NA,32
56267009#,MID - Multi-infarct dementia,497558012#,1,1,2,3414261000006114#,Multi infarct dementia,^ESCTMU341426,NA,2921000019,NA,32
56267009#,Arteriosclerotic dementia,497559016#,1,1,2,497559016#,Arteriosclerotic dementia,E004,E004.00,497559016,NA,32
56267009#,Arteriosclerotic dementia,497559016#,1,1,2,423221000006117#,[X]Predominantly cortical dementia,Eu011-1,Eu01111,93568017,NA,32
56267009#,Arteriosclerotic dementia,497559016#,1,1,2,294656010#,Arteriosclerotic dementia NOS,E004z,E004z00,497559016,NA,32
56267009#,Arteriosclerotic dementia,497559016#,1,1,2,3414251000006112#,VAD - Vascular dementia,^ESCTVA341425,NA,497560014,NA,32
56267009#,Arteriosclerotic dementia,497559016#,1,1,2,696161000006115#,Multi-infarct dementia,E004-1,E004.11,93568017,NA,32
56267009#,Arteriosclerotic dementia,497559016#,1,1,2,363791000006112#,[X]Arteriosclerotic dementia,Eu01-1,Eu01.11,497559016,NA,32
56267009#,Arteriosclerotic dementia,497559016#,1,1,2,399031000006111#,[X]Multi-infarct dementia,Eu011,Eu01100,93568017,NA,32
56267009#,Arteriosclerotic dementia,497559016#,1,1,2,3414231000006117#,MID - Multi-infarct dementia,^ESCTMI341423,NA,497558012,NA,32
56267009#,Arteriosclerotic dementia,497559016#,1,1,2,3414261000006114#,Multi infarct dementia,^ESCTMU341426,NA,2921000019,NA,32
56267009#,VAD - Vascular dementia,497560014#,1,1,2,497559016#,Arteriosclerotic dementia,E004,E004.00,497559016,NA,32
56267009#,VAD - Vascular dementia,497560014#,1,1,2,423221000006117#,[X]Predominantly cortical dementia,Eu011-1,Eu01111,93568017,NA,32
56267009#,VAD - Vascular dementia,497560014#,1,1,2,294656010#,Arteriosclerotic dementia NOS,E004z,E004z00,497559016,NA,32
56267009#,VAD - Vascular dementia,497560014#,1,1,2,3414251000006112#,VAD - Vascular dementia,^ESCTVA341425,NA,497560014,NA,32
56267009#,VAD - Vascular dementia,497560014#,1,1,2,696161000006115#,Multi-infarct dementia,E004-1,E004.11,93568017,NA,32
56267009#,VAD - Vascular dementia,497560014#,1,1,2,363791000006112#,[X]Arteriosclerotic dementia,Eu01-1,Eu01.11,497559016,NA,32
56267009#,VAD - Vascular dementia,497560014#,1,1,2,399031000006111#,[X]Multi-infarct dementia,Eu011,Eu01100,93568017,NA,32
56267009#,VAD - Vascular dementia,497560014#,1,1,2,3414231000006117#,MID - Multi-infarct dementia,^ESCTMI341423,NA,497558012,NA,32
56267009#,VAD - Vascular dementia,497560014#,1,1,2,3414261000006114#,Multi infarct dementia,^ESCTMU341426,NA,2921000019,NA,32
56267009#,Multi-infarct dementia (disorder),794760011#,1,1,2,497559016#,Arteriosclerotic dementia,E004,E004.00,497559016,NA,32
56267009#,Multi-infarct dementia (disorder),794760011#,1,1,2,423221000006117#,[X]Predominantly cortical dementia,Eu011-1,Eu01111,93568017,NA,32
56267009#,Multi-infarct dementia (disorder),794760011#,1,1,2,294656010#,Arteriosclerotic dementia NOS,E004z,E004z00,497559016,NA,32
56267009#,Multi-infarct dementia (disorder),794760011#,1,1,2,3414251000006112#,VAD - Vascular dementia,^ESCTVA341425,NA,497560014,NA,32
56267009#,Multi-infarct dementia (disorder),794760011#,1,1,2,696161000006115#,Multi-infarct dementia,E004-1,E004.11,93568017,NA,32
56267009#,Multi-infarct dementia (disorder),794760011#,1,1,2,363791000006112#,[X]Arteriosclerotic dementia,Eu01-1,Eu01.11,497559016,NA,32
56267009#,Multi-infarct dementia (disorder),794760011#,1,1,2,399031000006111#,[X]Multi-infarct dementia,Eu011,Eu01100,93568017,NA,32
