snomedcode,term_snomed,id,search_terms,read_mapping,matchtotal,MedCodeId,term_medcode,OriginalReadCode,CleansedReadCode,SnomedCTDescriptionId,Release,EmisCodeCategoryId
274100004#,ICH - intracerebral haemorrhage,3673217012#,1,1,2,605471000006112#,Cerebral hemorrhage,G61-1,G61..11,409859018,NA,32
274100004#,ICH - intracerebral haemorrhage,3673217012#,1,1,2,122371000006118#,Cerebral haemorrhage,G61-2,G61..12,409860011,NA,32
274100004#,ICH - intracerebral haemorrhage,3673217012#,1,1,2,12223111000006115#,Intracerebral hemorrhage,^ESCT1222311,NA,3673216015,NA,32
274100004#,ICH - intracerebral haemorrhage,3673217012#,1,1,2,300287010#,Intracerebral haemorrhage NOS,G61z,G61z.00,2819959010,NA,32
274100004#,ICH - intracerebral haemorrhage,3673217012#,1,1,2,989211000006119#,Cerebral haemorrhage NOS,G61-98,G61..98,989000000000000,NA,32
274100004#,ICH - intracerebral haemorrhage,3673217012#,1,1,2,744901000006114#,Intracerebral haemorrhage (ICH),G61,G61..00,2819959010,NA,32
274100004#,ICH - intracerebral haemorrhage,3673217012#,1,1,2,11903571000006110#,Stroke due to intracerebral haemorrhage,^ESCT1190357,NA,119e14,NA,32
274100004#,ICH - intracerebral haemorrhage,3673217012#,1,1,2,12762021000006116#,Cerebral hemorrhage,^ESCT1276202,NA,605000000000000,NA,32
274100004#,ICH - intracerebral haemorrhage,3673217012#,1,1,2,744921000006116#,"Intracerebral haemorrhage in hemisphere, unspecified",G61X,G61X.00,409860011,NA,32
274100004#,ICH - intracerebral haemorrhage,3673217012#,1,1,2,300939013#,Cerebral haemorrhage,Gyu62,Gyu6200,409860011,NA,32
274100004#,ICH - intracerebral haemorrhage,3673217012#,1,1,2,11919571000006110#,[X]Other intracerebral haemorrhage,^ESCT1191957,NA,119e14,NA,32
274100004#,ICH - intracerebral haemorrhage,3673217012#,1,1,2,989201000006117#,Cerebral haemorrhage,G61-99,G61..99,989000000000000,NA,32
274100004#,ICH - intracerebral haemorrhage,3673217012#,1,1,2,12223121000006111#,ICH - intracerebral haemorrhage,^ESCT1222312,NA,3673217012,NA,32
274100004#,ICH - intracerebral haemorrhage,3673217012#,1,1,2,300956017#,"[X]Intracerebral haemorrhage in hemisphere, unspecified",Gyu6F,Gyu6F00,409860011,NA,32
274100004#,ICH - intracerebral hemorrhage,3673218019#,1,1,2,884421000006119#,Cerebral haemorrhage,G6-99,G6...99,884000000000000,NA,32
274100004#,ICH - intracerebral hemorrhage,3673218019#,1,1,2,12223131000006114#,ICH - intracerebral hemorrhage,^ESCT1222313,NA,3673218019,NA,32
274100004#,ICH - intracerebral hemorrhage,3673218019#,1,1,2,12223101000006118#,Intracerebral haemorrhage,^ESCT1222310,NA,3673215016,NA,32
274100004#,ICH - intracerebral hemorrhage,3673218019#,1,1,2,5560161000006111#,Intracerebral hemorrhage (ICH),^ESCTIN556016,NA,2819960017,NA,32
274100004#,ICH - intracerebral hemorrhage,3673218019#,1,1,2,748941000006115#,"Left sided intracerebral haemorrhage, unspecified",G61X0,G61X000,409859018,NA,32
274100004#,ICH - intracerebral hemorrhage,3673218019#,1,1,2,13031191000006112#,Cerebral hemorrhage,^ESCT1303119,NA,122000000000000,NA,31
274100004#,ICH - intracerebral hemorrhage,3673218019#,1,1,2,605471000006112#,Cerebral hemorrhage,G61-1,G61..11,409859018,NA,32
274100004#,ICH - intracerebral hemorrhage,3673218019#,1,1,2,122371000006118#,Cerebral haemorrhage,G61-2,G61..12,409860011,NA,32
274100004#,ICH - intracerebral hemorrhage,3673218019#,1,1,2,12223111000006115#,Intracerebral hemorrhage,^ESCT1222311,NA,3673216015,NA,32
274100004#,ICH - intracerebral hemorrhage,3673218019#,1,1,2,300287010#,Intracerebral haemorrhage NOS,G61z,G61z.00,2819959010,NA,32
274100004#,ICH - intracerebral hemorrhage,3673218019#,1,1,2,989211000006119#,Cerebral haemorrhage NOS,G61-98,G61..98,989000000000000,NA,32
274100004#,ICH - intracerebral hemorrhage,3673218019#,1,1,2,744901000006114#,Intracerebral haemorrhage (ICH),G61,G61..00,2819959010,NA,32
274100004#,ICH - intracerebral hemorrhage,3673218019#,1,1,2,11903571000006110#,Stroke due to intracerebral haemorrhage,^ESCT1190357,NA,119e14,NA,32
274100004#,ICH - intracerebral hemorrhage,3673218019#,1,1,2,12762021000006116#,Cerebral hemorrhage,^ESCT1276202,NA,605000000000000,NA,32
274100004#,ICH - intracerebral hemorrhage,3673218019#,1,1,2,744921000006116#,"Intracerebral haemorrhage in hemisphere, unspecified",G61X,G61X.00,409860011,NA,32
274100004#,ICH - intracerebral hemorrhage,3673218019#,1,1,2,300939013#,Cerebral haemorrhage,Gyu62,Gyu6200,409860011,NA,32
274100004#,ICH - intracerebral hemorrhage,3673218019#,1,1,2,11919571000006110#,[X]Other intracerebral haemorrhage,^ESCT1191957,NA,119e14,NA,32
274100004#,ICH - intracerebral hemorrhage,3673218019#,1,1,2,989201000006117#,Cerebral haemorrhage,G61-99,G61..99,989000000000000,NA,32
274100004#,ICH - intracerebral hemorrhage,3673218019#,1,1,2,12223121000006111#,ICH - intracerebral haemorrhage,^ESCT1222312,NA,3673217012,NA,32
274100004#,ICH - intracerebral hemorrhage,3673218019#,1,1,2,300956017#,"[X]Intracerebral haemorrhage in hemisphere, unspecified",Gyu6F,Gyu6F00,409860011,NA,32
275434003#,Stroke in the puerperium,411416011#,1,1,2,411416011#,Stroke in the puerperium,L440-2,L440.12,411416011,NA,32
275434003#,Stroke in the puerperium,411416011#,1,1,2,605481000006110#,CVA - cerebrovascular accident in the puerperium,L440-1,L440.11,411416011,NA,32
275434003#,Stroke in the puerperium (disorder),668303012#,1,1,2,411416011#,Stroke in the puerperium,L440-2,L440.12,411416011,NA,32
275434003#,Stroke in the puerperium (disorder),668303012#,1,1,2,605481000006110#,CVA - cerebrovascular accident in the puerperium,L440-1,L440.11,411416011,NA,32
275526006#,H/O: CVA,411518010#,1,1,2,1227591017#,[V]Personal history of stroke,ZV125-1,ZV12511,2476091017,NA,32
275526006#,H/O: CVA,411518010#,1,1,2,809421000006116#,History of cerebrovascular accident,14A7,14A7.00,2986886017,NA,32
275526006#,H/O: CVA,411518010#,1,1,2,411518010#,H/O: CVA,14A7-1,14A7.11,411518010,NA,32
275526006#,H/O: CVA,411518010#,1,1,2,2476091017#,H/O: stroke,14A7-2,14A7.12,2476091017,NA,32
275526006#,History of - CVA (context-dependent category),668406017#,1,1,2,1227591017#,[V]Personal history of stroke,ZV125-1,ZV12511,2476091017,NA,32
275526006#,History of - CVA (context-dependent category),668406017#,1,1,2,809421000006116#,History of cerebrovascular accident,14A7,14A7.00,2986886017,NA,32
275526006#,History of - CVA (context-dependent category),668406017#,1,1,2,411518010#,H/O: CVA,14A7-1,14A7.11,411518010,NA,32
275526006#,History of - CVA (context-dependent category),668406017#,1,1,2,2476091017#,H/O: stroke,14A7-2,14A7.12,2476091017,NA,32
275526006#,H/O: stroke,2476091017#,1,1,2,1227591017#,[V]Personal history of stroke,ZV125-1,ZV12511,2476091017,NA,32
275526006#,H/O: stroke,2476091017#,1,1,2,809421000006116#,History of cerebrovascular accident,14A7,14A7.00,2986886017,NA,32
275526006#,H/O: stroke,2476091017#,1,1,2,411518010#,H/O: CVA,14A7-1,14A7.11,411518010,NA,32
275526006#,H/O: stroke,2476091017#,1,1,2,2476091017#,H/O: stroke,14A7-2,14A7.12,2476091017,NA,32
275526006#,History of - cerebrovascular accident (context-dependent category),2571623016#,1,1,2,1227591017#,[V]Personal history of stroke,ZV125-1,ZV12511,2476091017,NA,32
275526006#,History of - cerebrovascular accident (context-dependent category),2571623016#,1,1,2,809421000006116#,History of cerebrovascular accident,14A7,14A7.00,2986886017,NA,32
275526006#,History of - cerebrovascular accident (context-dependent category),2571623016#,1,1,2,411518010#,H/O: CVA,14A7-1,14A7.11,411518010,NA,32
275526006#,History of - cerebrovascular accident (context-dependent category),2571623016#,1,1,2,2476091017#,H/O: stroke,14A7-2,14A7.12,2476091017,NA,32
275526006#,History of - cerebrovascular accident (situation),2610301015#,1,1,2,1227591017#,[V]Personal history of stroke,ZV125-1,ZV12511,2476091017,NA,32
275526006#,History of - cerebrovascular accident (situation),2610301015#,1,1,2,809421000006116#,History of cerebrovascular accident,14A7,14A7.00,2986886017,NA,32
275526006#,History of - cerebrovascular accident (situation),2610301015#,1,1,2,411518010#,H/O: CVA,14A7-1,14A7.11,411518010,NA,32
275526006#,History of - cerebrovascular accident (situation),2610301015#,1,1,2,2476091017#,H/O: stroke,14A7-2,14A7.12,2476091017,NA,32
275526006#,History of - cerebrovascular accident,2670103013#,1,1,2,1227591017#,[V]Personal history of stroke,ZV125-1,ZV12511,2476091017,NA,32
275526006#,History of - cerebrovascular accident,2670103013#,1,1,2,809421000006116#,History of cerebrovascular accident,14A7,14A7.00,2986886017,NA,32
275526006#,History of - cerebrovascular accident,2670103013#,1,1,2,411518010#,H/O: CVA,14A7-1,14A7.11,411518010,NA,32
275526006#,History of - cerebrovascular accident,2670103013#,1,1,2,2476091017#,H/O: stroke,14A7-2,14A7.12,2476091017,NA,32
275526006#,History of cerebrovascular accident,2986886017#,1,1,2,1227591017#,[V]Personal history of stroke,ZV125-1,ZV12511,2476091017,NA,32
275526006#,History of cerebrovascular accident,2986886017#,1,1,2,809421000006116#,History of cerebrovascular accident,14A7,14A7.00,2986886017,NA,32
275526006#,History of cerebrovascular accident,2986886017#,1,1,2,411518010#,H/O: CVA,14A7-1,14A7.11,411518010,NA,32
275526006#,History of cerebrovascular accident,2986886017#,1,1,2,2476091017#,H/O: stroke,14A7-2,14A7.12,2476091017,NA,32
275526006#,History of cerebrovascular accident (situation),2986899019#,1,1,2,1227591017#,[V]Personal history of stroke,ZV125-1,ZV12511,2476091017,NA,32
275526006#,History of cerebrovascular accident (situation),2986899019#,1,1,2,809421000006116#,History of cerebrovascular accident,14A7,14A7.00,2986886017,NA,32
275526006#,History of cerebrovascular accident (situation),2986899019#,1,1,2,411518010#,H/O: CVA,14A7-1,14A7.11,411518010,NA,32
275526006#,History of cerebrovascular accident (situation),2986899019#,1,1,2,2476091017#,H/O: stroke,14A7-2,14A7.12,2476091017,NA,32
275527002#,History of - stroke (context-dependent category),668407014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
276219001#,Occipital cerebral infarction,412270012#,1,1,2,5582311000006110#,Occipital cerebral infarction,^ESCTOC558231,NA,412270012,NA,31
276219001#,Occipital cerebral infarction (disorder),669106019#,1,1,2,5582311000006110#,Occipital cerebral infarction,^ESCTOC558231,NA,412270012,NA,31
276277008#,Subarachnoid haemorrhage from multiple aneurysms,412348011#,1,0,1,5582971000006117#,Subarachnoid haemorrhage from multiple aneurysms,^ESCTSU558297,NA,412348011,NA,31
276277008#,Subarachnoid haemorrhage from multiple aneurysms,412348011#,1,0,1,5582981000006119#,Subarachnoid hemorrhage from multiple aneurysms,^ESCTSU558298,NA,412349015,NA,31
276278003#,Subarachnoid haemorrhage from anterior cerebral artery aneurysm,412350015#,1,0,1,5582991000006116#,Subarachnoid haemorrhage from anterior cerebral artery aneurysm,^ESCTSU558299,NA,412350015,NA,31
276278003#,Subarachnoid haemorrhage from anterior cerebral artery aneurysm,412350015#,1,0,1,5583001000006115#,Subarachnoid hemorrhage from anterior cerebral artery aneurysm,^ESCTSU558300,NA,412351016,NA,31
276278003#,Subarachnoid hemorrhage from anterior cerebral artery aneurysm,412351016#,1,0,1,5582991000006116#,Subarachnoid haemorrhage from anterior cerebral artery aneurysm,^ESCTSU558299,NA,412350015,NA,31
276278003#,Subarachnoid hemorrhage from anterior cerebral artery aneurysm,412351016#,1,0,1,5583001000006115#,Subarachnoid hemorrhage from anterior cerebral artery aneurysm,^ESCTSU558300,NA,412351016,NA,31
276278003#,Subarachnoid hemorrhage from anterior cerebral artery aneurysm (disorder),669174015#,1,0,1,5582991000006116#,Subarachnoid haemorrhage from anterior cerebral artery aneurysm,^ESCTSU558299,NA,412350015,NA,31
276278003#,Subarachnoid hemorrhage from anterior cerebral artery aneurysm (disorder),669174015#,1,0,1,5583001000006115#,Subarachnoid hemorrhage from anterior cerebral artery aneurysm,^ESCTSU558300,NA,412351016,NA,31
276280009#,Subarachnoid haemorrhage from middle cerebral artery aneurysm,412353018#,1,0,1,5583031000006111#,Subarachnoid hemorrhage from middle cerebral artery aneurysm,^ESCTSU558303,NA,412354012,NA,31
276280009#,Subarachnoid haemorrhage from middle cerebral artery aneurysm,412353018#,1,0,1,5583021000006113#,Subarachnoid haemorrhage from middle cerebral artery aneurysm,^ESCTSU558302,NA,412353018,NA,32
276280009#,Subarachnoid hemorrhage from middle cerebral artery aneurysm,412354012#,1,0,1,5583031000006111#,Subarachnoid hemorrhage from middle cerebral artery aneurysm,^ESCTSU558303,NA,412354012,NA,31
276280009#,Subarachnoid hemorrhage from middle cerebral artery aneurysm,412354012#,1,0,1,5583021000006113#,Subarachnoid haemorrhage from middle cerebral artery aneurysm,^ESCTSU558302,NA,412353018,NA,32
276280009#,Subarachnoid hemorrhage from middle cerebral artery aneurysm (disorder),669176018#,1,0,1,5583031000006111#,Subarachnoid hemorrhage from middle cerebral artery aneurysm,^ESCTSU558303,NA,412354012,NA,31
276280009#,Subarachnoid hemorrhage from middle cerebral artery aneurysm (disorder),669176018#,1,0,1,5583021000006113#,Subarachnoid haemorrhage from middle cerebral artery aneurysm,^ESCTSU558302,NA,412353018,NA,32
276280009#,SAH (subarachnoid haemorrhage) from middle cerebral artery aneurysm,3881029010#,1,0,1,5583031000006111#,Subarachnoid hemorrhage from middle cerebral artery aneurysm,^ESCTSU558303,NA,412354012,NA,31
276280009#,SAH (subarachnoid haemorrhage) from middle cerebral artery aneurysm,3881029010#,1,0,1,5583021000006113#,Subarachnoid haemorrhage from middle cerebral artery aneurysm,^ESCTSU558302,NA,412353018,NA,32
276280009#,SAH (subarachnoid hemorrhage) from middle cerebral artery aneurysm,3881030017#,1,0,1,5583031000006111#,Subarachnoid hemorrhage from middle cerebral artery aneurysm,^ESCTSU558303,NA,412354012,NA,31
276280009#,SAH (subarachnoid hemorrhage) from middle cerebral artery aneurysm,3881030017#,1,0,1,5583021000006113#,Subarachnoid haemorrhage from middle cerebral artery aneurysm,^ESCTSU558302,NA,412353018,NA,32
276281008#,Subarachnoid hemorrhage from posterior cerebral artery aneurysm,412355013#,1,0,1,5583041000006118#,Subarachnoid haemorrhage from posterior cerebral artery aneurysm,^ESCTSU558304,NA,412356014,NA,31
276281008#,Subarachnoid hemorrhage from posterior cerebral artery aneurysm,412355013#,1,0,1,5583051000006116#,Subarachnoid hemorrhage from posterior cerebral artery aneurysm,^ESCTSU558305,NA,412355013,NA,31
276281008#,Subarachnoid haemorrhage from posterior cerebral artery aneurysm,412356014#,1,0,1,5583041000006118#,Subarachnoid haemorrhage from posterior cerebral artery aneurysm,^ESCTSU558304,NA,412356014,NA,31
276281008#,Subarachnoid haemorrhage from posterior cerebral artery aneurysm,412356014#,1,0,1,5583051000006116#,Subarachnoid hemorrhage from posterior cerebral artery aneurysm,^ESCTSU558305,NA,412355013,NA,31
276281008#,Subarachnoid hemorrhage from posterior cerebral artery aneurysm (disorder),669177010#,1,0,1,5583041000006118#,Subarachnoid haemorrhage from posterior cerebral artery aneurysm,^ESCTSU558304,NA,412356014,NA,31
276281008#,Subarachnoid hemorrhage from posterior cerebral artery aneurysm (disorder),669177010#,1,0,1,5583051000006116#,Subarachnoid hemorrhage from posterior cerebral artery aneurysm,^ESCTSU558305,NA,412355013,NA,31
276282001#,Subarachnoid haemorrhage from anterior communicating artery aneurysm,412357017#,1,0,1,5583071000006114#,Subarachnoid hemorrhage from anterior communicating artery aneurysm,^ESCTSU558307,NA,412358010,NA,31
276282001#,Subarachnoid haemorrhage from anterior communicating artery aneurysm,412357017#,1,0,1,5583061000006119#,Subarachnoid haemorrhage from anterior communicating artery aneurysm,^ESCTSU558306,NA,412357017,NA,32
276282001#,SAH (subarachnoid haemorrhage) from anterior communicating artery aneurysm,3881031018#,1,0,1,5583071000006114#,Subarachnoid hemorrhage from anterior communicating artery aneurysm,^ESCTSU558307,NA,412358010,NA,31
276282001#,SAH (subarachnoid haemorrhage) from anterior communicating artery aneurysm,3881031018#,1,0,1,5583061000006119#,Subarachnoid haemorrhage from anterior communicating artery aneurysm,^ESCTSU558306,NA,412357017,NA,32
276283006#,Subarachnoid haemorrhage from posterior communicating artery aneurysm,412360012#,1,0,1,5583081000006112#,Subarachnoid haemorrhage from posterior communicating artery aneurysm,^ESCTSU558308,NA,412360012,NA,32
276283006#,Subarachnoid haemorrhage from posterior communicating artery aneurysm,412360012#,1,0,1,5583091000006110#,Subarachnoid hemorrhage from posterior communicating artery aneurysm,^ESCTSU558309,NA,412359019,NA,31
276283006#,SAH (subarachnoid haemorrhage) from posterior communicating artery aneurysm,3881034014#,1,0,1,5583081000006112#,Subarachnoid haemorrhage from posterior communicating artery aneurysm,^ESCTSU558308,NA,412360012,NA,32
276283006#,SAH (subarachnoid haemorrhage) from posterior communicating artery aneurysm,3881034014#,1,0,1,5583091000006110#,Subarachnoid hemorrhage from posterior communicating artery aneurysm,^ESCTSU558309,NA,412359019,NA,31
276284000#,Subarachnoid haemorrhage from basilar artery aneurysm,412361011#,1,0,1,123491000006115#,Subarachnoid haemorrhage from basilar artery,G605,G605.00,412361011,NA,32
276284000#,Subarachnoid haemorrhage from basilar artery aneurysm,412361011#,1,0,1,5583101000006116#,Subarachnoid haemorrhage from basilar artery aneurysm,^ESCTSU558310,NA,412361011,NA,32
276284000#,Subarachnoid haemorrhage from basilar artery aneurysm,412361011#,1,0,1,5583111000006118#,Subarachnoid hemorrhage from basilar artery aneurysm,^ESCTSU558311,NA,412362016,NA,32
276285004#,Subarachnoid hemorrhage from posterior inferior cerebellar artery aneurysm,412363014#,1,0,1,5583121000006114#,Subarachnoid haemorrhage from posterior inferior cerebellar artery aneurysm,^ESCTSU558312,NA,412364015,NA,31
276285004#,Subarachnoid hemorrhage from posterior inferior cerebellar artery aneurysm,412363014#,1,0,1,5583131000006112#,Subarachnoid hemorrhage from posterior inferior cerebellar artery aneurysm,^ESCTSU558313,NA,412363014,NA,31
276285004#,Subarachnoid haemorrhage from posterior inferior cerebellar artery aneurysm,412364015#,1,0,1,5583121000006114#,Subarachnoid haemorrhage from posterior inferior cerebellar artery aneurysm,^ESCTSU558312,NA,412364015,NA,31
276285004#,Subarachnoid haemorrhage from posterior inferior cerebellar artery aneurysm,412364015#,1,0,1,5583131000006112#,Subarachnoid hemorrhage from posterior inferior cerebellar artery aneurysm,^ESCTSU558313,NA,412363014,NA,31
276285004#,Subarachnoid hemorrhage from posterior inferior cerebellar artery aneurysm (disorder),669181010#,1,0,1,5583121000006114#,Subarachnoid haemorrhage from posterior inferior cerebellar artery aneurysm,^ESCTSU558312,NA,412364015,NA,31
276285004#,Subarachnoid hemorrhage from posterior inferior cerebellar artery aneurysm (disorder),669181010#,1,0,1,5583131000006112#,Subarachnoid hemorrhage from posterior inferior cerebellar artery aneurysm,^ESCTSU558313,NA,412363014,NA,31
276286003#,Subarachnoid haemorrhage from carotid artery aneurysm,412365019#,1,0,1,5583141000006119#,Subarachnoid haemorrhage from carotid artery aneurysm,^ESCTSU558314,NA,412365019,NA,31
276286003#,Subarachnoid haemorrhage from carotid artery aneurysm,412365019#,1,0,1,5583151000006117#,Subarachnoid hemorrhage from carotid artery aneurysm,^ESCTSU558315,NA,412366018,NA,31
276286003#,Subarachnoid hemorrhage from carotid artery aneurysm,412366018#,1,0,1,5583141000006119#,Subarachnoid haemorrhage from carotid artery aneurysm,^ESCTSU558314,NA,412365019,NA,31
276286003#,Subarachnoid hemorrhage from carotid artery aneurysm,412366018#,1,0,1,5583151000006117#,Subarachnoid hemorrhage from carotid artery aneurysm,^ESCTSU558315,NA,412366018,NA,31
276286003#,Subarachnoid hemorrhage from carotid artery aneurysm (disorder),669182015#,1,0,1,5583141000006119#,Subarachnoid haemorrhage from carotid artery aneurysm,^ESCTSU558314,NA,412365019,NA,31
276286003#,Subarachnoid hemorrhage from carotid artery aneurysm (disorder),669182015#,1,0,1,5583151000006117#,Subarachnoid hemorrhage from carotid artery aneurysm,^ESCTSU558315,NA,412366018,NA,31
276722003#,Intracerebellar and posterior fossa hemorrhage,412997011#,1,1,2,5589651000006114#,Intracerebellar and posterior fossa hemorrhage,^ESCTIN558965,NA,412997011,NA,31
276722003#,Intracerebellar and posterior fossa hemorrhage,412997011#,1,1,2,5589641000006112#,Intracerebellar and posterior fossa haemorrhage,^ESCTIN558964,NA,412998018,NA,31
276722003#,Intracerebellar and posterior fossa haemorrhage,412998018#,1,1,2,5589651000006114#,Intracerebellar and posterior fossa hemorrhage,^ESCTIN558965,NA,412997011,NA,31
276722003#,Intracerebellar and posterior fossa haemorrhage,412998018#,1,1,2,5589641000006112#,Intracerebellar and posterior fossa haemorrhage,^ESCTIN558964,NA,412998018,NA,31
276722003#,Intracerebellar and posterior fossa hemorrhage (disorder),669671010#,1,1,2,5589651000006114#,Intracerebellar and posterior fossa hemorrhage,^ESCTIN558965,NA,412997011,NA,31
276722003#,Intracerebellar and posterior fossa hemorrhage (disorder),669671010#,1,1,2,5589641000006112#,Intracerebellar and posterior fossa haemorrhage,^ESCTIN558964,NA,412998018,NA,31
277286006#,CPSP - Central post-stroke pain,413749011#,1,1,2,5597041000006114#,CPSP - Central post-stroke pain,^ESCTCP559704,NA,413749011,NA,27
277286006#,CPSP - Central post-stroke pain,413749011#,1,1,2,413750011#,Central post-stroke pain,1M4,1M4..00,413750011,NA,27
277286006#,Central post-stroke pain,413750011#,1,1,2,5597041000006114#,CPSP - Central post-stroke pain,^ESCTCP559704,NA,413749011,NA,27
277286006#,Central post-stroke pain,413750011#,1,1,2,413750011#,Central post-stroke pain,1M4,1M4..00,413750011,NA,27
277286006#,Central post-stroke pain (finding),670304018#,1,1,2,5597041000006114#,CPSP - Central post-stroke pain,^ESCTCP559704,NA,413749011,NA,27
277286006#,Central post-stroke pain (finding),670304018#,1,1,2,413750011#,Central post-stroke pain,1M4,1M4..00,413750011,NA,27
277299009#,AVM - Ruptured cerebral arteriovenous malformation,413774014#,1,1,2,5597291000006113#,AVM - Ruptured cerebral arteriovenous malformation,^ESCTAV559729,NA,413774014,NA,31
277299009#,AVM - Ruptured cerebral arteriovenous malformation,413774014#,1,1,2,5597281000006110#,Ruptured cerebral arteriovenous malformation,^ESCTRU559728,NA,413775010,NA,31
277299009#,Ruptured cerebral arteriovenous malformation,413775010#,1,1,2,5597291000006113#,AVM - Ruptured cerebral arteriovenous malformation,^ESCTAV559729,NA,413774014,NA,31
277299009#,Ruptured cerebral arteriovenous malformation,413775010#,1,1,2,5597281000006110#,Ruptured cerebral arteriovenous malformation,^ESCTRU559728,NA,413775010,NA,31
277299009#,Ruptured cerebral arteriovenous malformation (disorder),670318013#,1,1,2,5597291000006113#,AVM - Ruptured cerebral arteriovenous malformation,^ESCTAV559729,NA,413774014,NA,31
277299009#,Ruptured cerebral arteriovenous malformation (disorder),670318013#,1,1,2,5597281000006110#,Ruptured cerebral arteriovenous malformation,^ESCTRU559728,NA,413775010,NA,31
277303004#,Angiogram-negative subarachnoid haemorrhage,413781019#,1,0,1,5597361000006110#,Angiogram-negative intracranial subarachnoid haemorrhage,^ESCTAN559736,NA,2916584019,NA,31
277303004#,Angiogram-negative subarachnoid haemorrhage,413781019#,1,0,1,5597341000006111#,Angiogram-negative subarachnoid hemorrhage,^ESCTAN559734,NA,413780018,NA,31
277303004#,Angiogram-negative subarachnoid haemorrhage,413781019#,1,0,1,5597331000006118#,Angiogram-negative subarachnoid haemorrhage,^ESCTAN559733,NA,413781019,NA,31
277303004#,Angiogram-negative subarachnoid haemorrhage,413781019#,1,0,1,5597351000006113#,Angiogram-negative intracranial subarachnoid hemorrhage,^ESCTAN559735,NA,2916382016,NA,31
277303004#,Angiogram-negative intracranial subarachnoid haemorrhage,2916584019#,1,0,1,5597361000006110#,Angiogram-negative intracranial subarachnoid haemorrhage,^ESCTAN559736,NA,2916584019,NA,31
277303004#,Angiogram-negative intracranial subarachnoid haemorrhage,2916584019#,1,0,1,5597341000006111#,Angiogram-negative subarachnoid hemorrhage,^ESCTAN559734,NA,413780018,NA,31
277303004#,Angiogram-negative intracranial subarachnoid haemorrhage,2916584019#,1,0,1,5597331000006118#,Angiogram-negative subarachnoid haemorrhage,^ESCTAN559733,NA,413781019,NA,31
277303004#,Angiogram-negative intracranial subarachnoid haemorrhage,2916584019#,1,0,1,5597351000006113#,Angiogram-negative intracranial subarachnoid hemorrhage,^ESCTAN559735,NA,2916382016,NA,31
277315000#,Ruptured aneurysm of anterior cerebral artery,413793011#,1,1,2,5597481000006114#,Ruptured aneurysm of anterior cerebral artery,^ESCTRU559748,NA,413793011,NA,31
277315000#,Ruptured aneurysm of anterior cerebral artery (disorder),670336013#,1,1,2,5597481000006114#,Ruptured aneurysm of anterior cerebral artery,^ESCTRU559748,NA,413793011,NA,31
277316004#,Ruptured aneurysm of middle cerebral artery,413794017#,1,1,2,5597491000006112#,Ruptured aneurysm of middle cerebral artery,^ESCTRU559749,NA,413794017,NA,31
277316004#,Ruptured aneurysm of middle cerebral artery (disorder),670337016#,1,1,2,5597491000006112#,Ruptured aneurysm of middle cerebral artery,^ESCTRU559749,NA,413794017,NA,31
277319006#,Ruptured aneurysm of posterior cerebral artery,413797012#,1,1,2,5597511000006118#,Ruptured aneurysm of posterior cerebral artery,^ESCTRU559751,NA,413797012,NA,31
277319006#,Ruptured aneurysm of posterior cerebral artery (disorder),670340016#,1,1,2,5597511000006118#,Ruptured aneurysm of posterior cerebral artery,^ESCTRU559751,NA,413797012,NA,31
277320000#,Ruptured aneurysm of anterior communicating artery,413798019#,1,1,2,5597521000006114#,Ruptured aneurysm of anterior communicating artery,^ESCTRU559752,NA,413798019,NA,31
277320000#,Ruptured aneurysm of anterior communicating artery (disorder),670341017#,1,1,2,5597521000006114#,Ruptured aneurysm of anterior communicating artery,^ESCTRU559752,NA,413798019,NA,31
277322008#,Ruptured aneurysm of posterior communicating artery,413802018#,1,1,2,5597571000006110#,Ruptured aneurysm of posterior communicating artery,^ESCTRU559757,NA,413802018,NA,31
277322008#,Ruptured aneurysm of posterior communicating artery (disorder),670343019#,1,1,2,5597571000006110#,Ruptured aneurysm of posterior communicating artery,^ESCTRU559757,NA,413802018,NA,31
277324009#,Ruptured aneurysm of basilar artery,413805016#,1,1,2,5597601000006115#,Ruptured aneurysm of basilar artery,^ESCTRU559760,NA,413805016,NA,31
277324009#,Ruptured aneurysm of basilar artery (disorder),670346010#,1,1,2,5597601000006115#,Ruptured aneurysm of basilar artery,^ESCTRU559760,NA,413805016,NA,31
277325005#,Ruptured aneurysm of posterior inferior cerebellar artery,413807012#,1,1,2,5597611000006117#,Ruptured aneurysm of posterior inferior cerebellar artery,^ESCTRU559761,NA,413807012,NA,31
277325005#,Ruptured aneurysm of posterior inferior cerebellar artery (disorder),670348011#,1,1,2,5597611000006117#,Ruptured aneurysm of posterior inferior cerebellar artery,^ESCTRU559761,NA,413807012,NA,31
277328007#,Ruptured internal carotid-anterior communicating artery zone aneurysm,413810017#,1,1,2,5597641000006118#,Ruptured internal carotid-anterior communicating artery zone aneurysm,^ESCTRU559764,NA,413810017,NA,31
277328007#,Ruptured internal carotid-anterior communicating artery zone aneurysm (disorder),670351016#,1,1,2,5597641000006118#,Ruptured internal carotid-anterior communicating artery zone aneurysm,^ESCTRU559764,NA,413810017,NA,31
277329004#,Ruptured internal carotid-posterior communicating artery zone aneurysm,413811018#,1,1,2,5597651000006116#,Ruptured internal carotid-posterior communicating artery zone aneurysm,^ESCTRU559765,NA,413811018,NA,31
