snomedcode,term_snomed,id,search_terms,read_mapping,matchtotal,MedCodeId,term_medcode,OriginalReadCode,CleansedReadCode,SnomedCTDescriptionId,Release,EmisCodeCategoryId
233384002#,Popliteal-distal bypass (procedure),621562013#,0,1,1,349662015#,Popliteal-distal bypass,7A48-5,7A48.15,349710011,NA,32
233384002#,Popliteal-distal bypass (procedure),621562013#,0,1,1,530831000006118#,Bypass popliteal artery by pop/tib a anast c prosthesis NEC,7A485,7A48500,349710011,NA,32
233384002#,Popliteal-distal bypass (procedure),621562013#,0,1,1,173601000006111#,Replace aneurysm pop art by pop/pop a anast c vein graft NEC,7A463,7A46300,349710011,NA,32
233384002#,Popliteal-distal bypass (procedure),621562013#,0,1,1,639571000006116#,Emerg bypass popliteal art by pop/peron a anast c prosth NEC,7A479,7A47900,349710011,NA,32
233384002#,Popliteal-distal bypass (procedure),621562013#,0,1,1,639581000006118#,Emerg bypass popliteal art by pop/pop art anast c prosth NEC,7A471,7A47100,349710011,NA,32
233384002#,Popliteal-distal bypass (procedure),621562013#,0,1,1,173631000006115#,Replace aneurysm pop art by pop/tib art anast c prosth NEC,7A465,7A46500,349710011,NA,32
233384002#,Popliteal-distal bypass (procedure),621562013#,0,1,1,5050091000006114#,Popdistal bypass graft,^ESCTPO505009,NA,349711010,NA,32
233384002#,Popliteal-distal bypass (procedure),621562013#,0,1,1,530811000006112#,Bypass popliteal artery by pop/pop a anast c prosthesis NEC,7A481,7A48100,349710011,NA,32
233384002#,Popliteal-distal bypass (procedure),621562013#,0,1,1,639561000006111#,Emerg bypass pop art by pop/tib art anast c vein graft NEC,7A477,7A47700,349710011,NA,32
233384002#,Popliteal-distal bypass (procedure),621562013#,0,1,1,530821000006116#,Bypass popliteal artery by pop/pop a anast c vein graft NEC,7A483,7A48300,349710011,NA,32
233384002#,Popliteal-distal bypass (procedure),621562013#,0,1,1,173611000006114#,Replace aneurysm pop art by pop/pop art anastom c prosth NEC,7A461,7A46100,349710011,NA,32
233384002#,Popliteal-distal bypass (procedure),621562013#,0,1,1,173421000006116#,Replace aneurys pop art by pop/peron a anast c vein graf NEC,7A46B,7A46B00,349710011,NA,32
233384002#,Popliteal-distal bypass (procedure),621562013#,0,1,1,173621000006118#,Replace aneurysm pop art by pop/tib a anast c vein graft NEC,7A467,7A46700,349710011,NA,32
233408002#,Insertion common iliac artery stent,349740013#,1,1,2,5050381000006114#,CIA - Insertion of stent into common iliac artery,^ESCTCI505038,NA,349741012,NA,31
233408002#,Insertion common iliac artery stent,349740013#,1,1,2,5050371000006111#,Insertion common iliac artery stent,^ESCTIN505037,NA,349740013,NA,31
233408002#,CIA - Insertion of stent into common iliac artery,349741012#,1,1,2,5050381000006114#,CIA - Insertion of stent into common iliac artery,^ESCTCI505038,NA,349741012,NA,31
233408002#,CIA - Insertion of stent into common iliac artery,349741012#,1,1,2,5050371000006111#,Insertion common iliac artery stent,^ESCTIN505037,NA,349740013,NA,31
233408002#,Insertion common iliac artery stent (procedure),621590012#,1,1,2,5050381000006114#,CIA - Insertion of stent into common iliac artery,^ESCTCI505038,NA,349741012,NA,31
233408002#,Insertion common iliac artery stent (procedure),621590012#,1,1,2,5050371000006111#,Insertion common iliac artery stent,^ESCTIN505037,NA,349740013,NA,31
233409005#,EIA - Insertion of stent into external iliac artery,349742017#,1,1,2,5050401000006114#,EIA - Insertion of stent into external iliac artery,^ESCTEI505040,NA,349742017,NA,31
233409005#,EIA - Insertion of stent into external iliac artery,349742017#,1,1,2,5050391000006112#,Insertion of external iliac artery stent,^ESCTIN505039,NA,349743010,NA,31
233409005#,Insertion of external iliac artery stent,349743010#,1,1,2,5050401000006114#,EIA - Insertion of stent into external iliac artery,^ESCTEI505040,NA,349742017,NA,31
233409005#,Insertion of external iliac artery stent,349743010#,1,1,2,5050391000006112#,Insertion of external iliac artery stent,^ESCTIN505039,NA,349743010,NA,31
233409005#,Insertion of external iliac artery stent (procedure),621591011#,1,1,2,5050401000006114#,EIA - Insertion of stent into external iliac artery,^ESCTEI505040,NA,349742017,NA,31
233409005#,Insertion of external iliac artery stent (procedure),621591011#,1,1,2,5050391000006112#,Insertion of external iliac artery stent,^ESCTIN505039,NA,349743010,NA,31
233956002#,Aortoiliac disease,350529018#,1,1,2,5057931000006110#,Aortoiliac atherosclerosis,^ESCTAO505793,NA,350530011,NA,32
233956002#,Aortoiliac disease,350529018#,1,1,2,223991000000116#,Aortoiliac disease,G700-1,G700.11,350529018,NA,32
233956002#,Aortoiliac atherosclerosis,350530011#,1,1,2,5057931000006110#,Aortoiliac atherosclerosis,^ESCTAO505793,NA,350530011,NA,32
233956002#,Aortoiliac atherosclerosis,350530011#,1,1,2,223991000000116#,Aortoiliac disease,G700-1,G700.11,350529018,NA,32
233956002#,Aortoiliac atherosclerosis (disorder),622213012#,1,1,2,5057931000006110#,Aortoiliac atherosclerosis,^ESCTAO505793,NA,350530011,NA,32
233956002#,Aortoiliac atherosclerosis (disorder),622213012#,1,1,2,223991000000116#,Aortoiliac disease,G700-1,G700.11,350529018,NA,32
233958001#,Peripheral ischaemia,350533013#,1,1,2,350535018#,Peripheral ischaemic vascular disease,G73-1,G73..11,350535018,NA,32
233958001#,Peripheral ischaemia,350533013#,1,1,2,5057981000006111#,Peripheral ischemic vascular disease,^ESCTPE505798,NA,350534019,NA,32
233958001#,Peripheral ischaemia,350533013#,1,1,2,5058001000006116#,Peripheral ischemia,^ESCTPE505800,NA,350536017,NA,32
233958001#,Peripheral ischaemia,350533013#,1,1,2,350533013#,Peripheral ischaemia,G73-3,G73..13,350533013,NA,32
233958001#,Peripheral ischemic vascular disease,350534019#,1,1,2,350535018#,Peripheral ischaemic vascular disease,G73-1,G73..11,350535018,NA,32
233958001#,Peripheral ischemic vascular disease,350534019#,1,1,2,5057981000006111#,Peripheral ischemic vascular disease,^ESCTPE505798,NA,350534019,NA,32
233958001#,Peripheral ischemic vascular disease,350534019#,1,1,2,5058001000006116#,Peripheral ischemia,^ESCTPE505800,NA,350536017,NA,32
233958001#,Peripheral ischemic vascular disease,350534019#,1,1,2,350533013#,Peripheral ischaemia,G73-3,G73..13,350533013,NA,32
233958001#,Peripheral ischaemic vascular disease,350535018#,1,1,2,350535018#,Peripheral ischaemic vascular disease,G73-1,G73..11,350535018,NA,32
233958001#,Peripheral ischaemic vascular disease,350535018#,1,1,2,5057981000006111#,Peripheral ischemic vascular disease,^ESCTPE505798,NA,350534019,NA,32
233958001#,Peripheral ischaemic vascular disease,350535018#,1,1,2,5058001000006116#,Peripheral ischemia,^ESCTPE505800,NA,350536017,NA,32
233958001#,Peripheral ischaemic vascular disease,350535018#,1,1,2,350533013#,Peripheral ischaemia,G73-3,G73..13,350533013,NA,32
233958001#,Peripheral ischemia,350536017#,1,1,2,350535018#,Peripheral ischaemic vascular disease,G73-1,G73..11,350535018,NA,32
233958001#,Peripheral ischemia,350536017#,1,1,2,5057981000006111#,Peripheral ischemic vascular disease,^ESCTPE505798,NA,350534019,NA,32
233958001#,Peripheral ischemia,350536017#,1,1,2,5058001000006116#,Peripheral ischemia,^ESCTPE505800,NA,350536017,NA,32
233958001#,Peripheral ischemia,350536017#,1,1,2,350533013#,Peripheral ischaemia,G73-3,G73..13,350533013,NA,32
233958001#,Peripheral ischemia (disorder),622215017#,1,1,2,350535018#,Peripheral ischaemic vascular disease,G73-1,G73..11,350535018,NA,32
233958001#,Peripheral ischemia (disorder),622215017#,1,1,2,5057981000006111#,Peripheral ischemic vascular disease,^ESCTPE505798,NA,350534019,NA,32
233958001#,Peripheral ischemia (disorder),622215017#,1,1,2,5058001000006116#,Peripheral ischemia,^ESCTPE505800,NA,350536017,NA,32
233958001#,Peripheral ischemia (disorder),622215017#,1,1,2,350533013#,Peripheral ischaemia,G73-3,G73..13,350533013,NA,32
233961000#,Lower limb ischemia,350543011#,1,1,2,5058081000006113#,Lower limb ischemia,^ESCTLO505808,NA,350543011,NA,32
233961000#,Lower limb ischemia,350543011#,1,1,2,5058071000006110#,Lower limb ischaemia,^ESCTLO505807,NA,350544017,NA,32
233961000#,Lower limb ischemia,350543011#,1,1,2,742481000006118#,Ischaemic leg,G73-2,G73..12,350546015,NA,32
233961000#,Lower limb ischemia,350543011#,1,1,2,5058091000006111#,Ischemic leg,^ESCTIS505809,NA,350545016,NA,32
233961000#,Lower limb ischaemia,350544017#,1,1,2,5058081000006113#,Lower limb ischemia,^ESCTLO505808,NA,350543011,NA,32
233961000#,Lower limb ischaemia,350544017#,1,1,2,5058071000006110#,Lower limb ischaemia,^ESCTLO505807,NA,350544017,NA,32
233961000#,Lower limb ischaemia,350544017#,1,1,2,742481000006118#,Ischaemic leg,G73-2,G73..12,350546015,NA,32
233961000#,Lower limb ischaemia,350544017#,1,1,2,5058091000006111#,Ischemic leg,^ESCTIS505809,NA,350545016,NA,32
233961000#,Ischemic leg,350545016#,1,1,2,5058081000006113#,Lower limb ischemia,^ESCTLO505808,NA,350543011,NA,32
233961000#,Ischemic leg,350545016#,1,1,2,5058071000006110#,Lower limb ischaemia,^ESCTLO505807,NA,350544017,NA,32
233961000#,Ischemic leg,350545016#,1,1,2,742481000006118#,Ischaemic leg,G73-2,G73..12,350546015,NA,32
233961000#,Ischemic leg,350545016#,1,1,2,5058091000006111#,Ischemic leg,^ESCTIS505809,NA,350545016,NA,32
233961000#,Ischaemic leg,350546015#,1,1,2,5058081000006113#,Lower limb ischemia,^ESCTLO505808,NA,350543011,NA,32
233961000#,Ischaemic leg,350546015#,1,1,2,5058071000006110#,Lower limb ischaemia,^ESCTLO505807,NA,350544017,NA,32
233961000#,Ischaemic leg,350546015#,1,1,2,742481000006118#,Ischaemic leg,G73-2,G73..12,350546015,NA,32
233961000#,Ischaemic leg,350546015#,1,1,2,5058091000006111#,Ischemic leg,^ESCTIS505809,NA,350545016,NA,32
233961000#,Lower limb ischemia (disorder),622218015#,1,1,2,5058081000006113#,Lower limb ischemia,^ESCTLO505808,NA,350543011,NA,32
233961000#,Lower limb ischemia (disorder),622218015#,1,1,2,5058071000006110#,Lower limb ischaemia,^ESCTLO505807,NA,350544017,NA,32
233961000#,Lower limb ischemia (disorder),622218015#,1,1,2,742481000006118#,Ischaemic leg,G73-2,G73..12,350546015,NA,32
233961000#,Lower limb ischemia (disorder),622218015#,1,1,2,5058091000006111#,Ischemic leg,^ESCTIS505809,NA,350545016,NA,32
233962007#,Critical lower limb ischaemia,350547012#,1,1,2,5058121000006110#,Critical lower limb ischemia,^ESCTCR505812,NA,350548019,NA,31
233962007#,Critical lower limb ischaemia,350547012#,1,1,2,5058111000006119#,Critical lower limb ischaemia,^ESCTCR505811,NA,350547012,NA,31
233962007#,Critical lower limb ischemia,350548019#,1,1,2,5058121000006110#,Critical lower limb ischemia,^ESCTCR505812,NA,350548019,NA,31
233962007#,Critical lower limb ischemia,350548019#,1,1,2,5058111000006119#,Critical lower limb ischaemia,^ESCTCR505811,NA,350547012,NA,31
233962007#,Critical lower limb ischemia (disorder),622219011#,1,1,2,5058121000006110#,Critical lower limb ischemia,^ESCTCR505812,NA,350548019,NA,31
233962007#,Critical lower limb ischemia (disorder),622219011#,1,1,2,5058111000006119#,Critical lower limb ischaemia,^ESCTCR505811,NA,350547012,NA,31
233972005#,Aortic bifurcation syndrome,350562014#,1,1,2,350562014#,Aortic bifurcation syndrome,G740-1,G740.11,350566012,NA,32
233972005#,Aortic bifurcation syndrome,350562014#,1,1,2,5058251000006114#,Aortic bifurcation syndrome,^ESCTAO505825,NA,350562014,NA,32
233972005#,Aortic bifurcation syndrome,350562014#,1,1,2,5058281000006118#,Saddle embolus of abdominal aorta,^ESCTSA505828,NA,350565011,NA,32
233972005#,Aortic bifurcation syndrome,350562014#,1,1,2,5058291000006115#,Aortic bifurcation embolus,^ESCTAO505829,NA,350566012,NA,32
233972005#,Aortic bifurcation syndrome,350562014#,1,1,2,350563016#,Saddle embolus,G740-4,G740.14,350563016,NA,32
233972005#,Aortic bifurcation syndrome,350562014#,1,1,2,350564010#,Aortoiliac obstruction,G740-2,G740.12,350564010,NA,32
233972005#,Saddle embolus,350563016#,1,1,2,350562014#,Aortic bifurcation syndrome,G740-1,G740.11,350566012,NA,32
233972005#,Saddle embolus,350563016#,1,1,2,5058251000006114#,Aortic bifurcation syndrome,^ESCTAO505825,NA,350562014,NA,32
233972005#,Saddle embolus,350563016#,1,1,2,5058281000006118#,Saddle embolus of abdominal aorta,^ESCTSA505828,NA,350565011,NA,32
233972005#,Saddle embolus,350563016#,1,1,2,5058291000006115#,Aortic bifurcation embolus,^ESCTAO505829,NA,350566012,NA,32
233972005#,Saddle embolus,350563016#,1,1,2,350563016#,Saddle embolus,G740-4,G740.14,350563016,NA,32
233972005#,Saddle embolus,350563016#,1,1,2,350564010#,Aortoiliac obstruction,G740-2,G740.12,350564010,NA,32
233972005#,Aortoiliac obstruction,350564010#,1,1,2,350562014#,Aortic bifurcation syndrome,G740-1,G740.11,350566012,NA,32
233972005#,Aortoiliac obstruction,350564010#,1,1,2,5058251000006114#,Aortic bifurcation syndrome,^ESCTAO505825,NA,350562014,NA,32
233972005#,Aortoiliac obstruction,350564010#,1,1,2,5058281000006118#,Saddle embolus of abdominal aorta,^ESCTSA505828,NA,350565011,NA,32
233972005#,Aortoiliac obstruction,350564010#,1,1,2,5058291000006115#,Aortic bifurcation embolus,^ESCTAO505829,NA,350566012,NA,32
233972005#,Aortoiliac obstruction,350564010#,1,1,2,350563016#,Saddle embolus,G740-4,G740.14,350563016,NA,32
233972005#,Aortoiliac obstruction,350564010#,1,1,2,350564010#,Aortoiliac obstruction,G740-2,G740.12,350564010,NA,32
233972005#,Saddle embolus of abdominal aorta,350565011#,1,1,2,350562014#,Aortic bifurcation syndrome,G740-1,G740.11,350566012,NA,32
233972005#,Saddle embolus of abdominal aorta,350565011#,1,1,2,5058251000006114#,Aortic bifurcation syndrome,^ESCTAO505825,NA,350562014,NA,32
233972005#,Saddle embolus of abdominal aorta,350565011#,1,1,2,5058281000006118#,Saddle embolus of abdominal aorta,^ESCTSA505828,NA,350565011,NA,32
233972005#,Saddle embolus of abdominal aorta,350565011#,1,1,2,5058291000006115#,Aortic bifurcation embolus,^ESCTAO505829,NA,350566012,NA,32
233972005#,Saddle embolus of abdominal aorta,350565011#,1,1,2,350563016#,Saddle embolus,G740-4,G740.14,350563016,NA,32
233972005#,Saddle embolus of abdominal aorta,350565011#,1,1,2,350564010#,Aortoiliac obstruction,G740-2,G740.12,350564010,NA,32
233972005#,Aortic bifurcation embolus,350566012#,1,1,2,350562014#,Aortic bifurcation syndrome,G740-1,G740.11,350566012,NA,32
233972005#,Aortic bifurcation embolus,350566012#,1,1,2,5058251000006114#,Aortic bifurcation syndrome,^ESCTAO505825,NA,350562014,NA,32
233972005#,Aortic bifurcation embolus,350566012#,1,1,2,5058281000006118#,Saddle embolus of abdominal aorta,^ESCTSA505828,NA,350565011,NA,32
233972005#,Aortic bifurcation embolus,350566012#,1,1,2,5058291000006115#,Aortic bifurcation embolus,^ESCTAO505829,NA,350566012,NA,32
233972005#,Aortic bifurcation embolus,350566012#,1,1,2,350563016#,Saddle embolus,G740-4,G740.14,350563016,NA,32
233972005#,Aortic bifurcation embolus,350566012#,1,1,2,350564010#,Aortoiliac obstruction,G740-2,G740.12,350564010,NA,32
233972005#,Aortic bifurcation embolus (disorder),622231013#,1,1,2,350562014#,Aortic bifurcation syndrome,G740-1,G740.11,350566012,NA,32
233972005#,Aortic bifurcation embolus (disorder),622231013#,1,1,2,5058251000006114#,Aortic bifurcation syndrome,^ESCTAO505825,NA,350562014,NA,32
233972005#,Aortic bifurcation embolus (disorder),622231013#,1,1,2,5058281000006118#,Saddle embolus of abdominal aorta,^ESCTSA505828,NA,350565011,NA,32
233972005#,Aortic bifurcation embolus (disorder),622231013#,1,1,2,5058291000006115#,Aortic bifurcation embolus,^ESCTAO505829,NA,350566012,NA,32
233972005#,Aortic bifurcation embolus (disorder),622231013#,1,1,2,350563016#,Saddle embolus,G740-4,G740.14,350563016,NA,32
233972005#,Aortic bifurcation embolus (disorder),622231013#,1,1,2,350564010#,Aortoiliac obstruction,G740-2,G740.12,350564010,NA,32
237451000000109#,Percutaneous transluminal placement of peripheral stent in artery (procedure),"NA#",0,1,1,1548451000006111#,Percutaneous transluminal placement of peripheral stent in artery,7A566,7A56600,385000000000000,NA,32
238792006#,Mixed arteriovenous leg ulcer,357892011#,1,1,2,5126401000006115#,Mixed arteriovenous leg ulcer,^ESCTMI512640,NA,357892011,NA,32
238792006#,Mixed arteriovenous leg ulcer,357892011#,1,1,2,357893018#,Mixed venous and arterial leg ulcer,M2714,M271400,357893018,NA,32
238792006#,Mixed venous and arterial leg ulcer,357893018#,1,1,2,5126401000006115#,Mixed arteriovenous leg ulcer,^ESCTMI512640,NA,357892011,NA,32
238792006#,Mixed venous and arterial leg ulcer,357893018#,1,1,2,357893018#,Mixed venous and arterial leg ulcer,M2714,M271400,357893018,NA,32
238792006#,Mixed arteriovenous leg ulcer (disorder),627720012#,1,1,2,5126401000006115#,Mixed arteriovenous leg ulcer,^ESCTMI512640,NA,357892011,NA,32
238792006#,Mixed arteriovenous leg ulcer (disorder),627720012#,1,1,2,357893018#,Mixed venous and arterial leg ulcer,M2714,M271400,357893018,NA,32
238793001#,Arterial leg ulcer,357894012#,1,1,2,5126441000006118#,Ischemic leg ulcer,^ESCTIS512644,NA,357896014,NA,32
238793001#,Arterial leg ulcer,357894012#,1,1,2,357895013#,Ischaemic leg ulcer,M271-2,M271.12,357895013,NA,32
238793001#,Arterial leg ulcer,357894012#,1,1,2,357894012#,Arterial leg ulcer,M2713,M271300,357894012,NA,32
238793001#,Ischaemic leg ulcer,357895013#,1,1,2,5126441000006118#,Ischemic leg ulcer,^ESCTIS512644,NA,357896014,NA,32
238793001#,Ischaemic leg ulcer,357895013#,1,1,2,357895013#,Ischaemic leg ulcer,M271-2,M271.12,357895013,NA,32
238793001#,Ischaemic leg ulcer,357895013#,1,1,2,357894012#,Arterial leg ulcer,M2713,M271300,357894012,NA,32
238793001#,Ischemic leg ulcer,357896014#,1,1,2,5126441000006118#,Ischemic leg ulcer,^ESCTIS512644,NA,357896014,NA,32
238793001#,Ischemic leg ulcer,357896014#,1,1,2,357895013#,Ischaemic leg ulcer,M271-2,M271.12,357895013,NA,32
238793001#,Ischemic leg ulcer,357896014#,1,1,2,357894012#,Arterial leg ulcer,M2713,M271300,357894012,NA,32
238793001#,Ischemic leg ulcer (disorder),627721011#,1,1,2,5126441000006118#,Ischemic leg ulcer,^ESCTIS512644,NA,357896014,NA,32
238793001#,Ischemic leg ulcer (disorder),627721011#,1,1,2,357895013#,Ischaemic leg ulcer,M271-2,M271.12,357895013,NA,32
238793001#,Ischemic leg ulcer (disorder),627721011#,1,1,2,357894012#,Arterial leg ulcer,M2713,M271300,357894012,NA,32
238794007#,Ischaemic foot ulcer,357897017#,1,1,2,5126451000006116#,Ischaemic foot ulcer,^ESCTIS512645,NA,357897017,NA,31
238794007#,Ischaemic foot ulcer,357897017#,1,1,2,5126461000006119#,Ischemic foot ulcer,^ESCTIS512646,NA,357898010,NA,31
238794007#,Ischemic foot ulcer,357898010#,1,1,2,5126451000006116#,Ischaemic foot ulcer,^ESCTIS512645,NA,357897017,NA,31
238794007#,Ischemic foot ulcer,357898010#,1,1,2,5126461000006119#,Ischemic foot ulcer,^ESCTIS512646,NA,357898010,NA,31
238794007#,Ischemic foot ulcer (disorder),627723014#,1,1,2,5126451000006116#,Ischaemic foot ulcer,^ESCTIS512645,NA,357897017,NA,31
238794007#,Ischemic foot ulcer (disorder),627723014#,1,1,2,5126461000006119#,Ischemic foot ulcer,^ESCTIS512646,NA,357898010,NA,31
238796009#,Neuroischaemic foot ulcer,357901011#,1,1,2,5126501000006119#,Neuroischemic foot ulcer,^ESCTNE512650,NA,357902016,NA,31
238796009#,Neuroischaemic foot ulcer,357901011#,1,1,2,5126491000006110#,Neuroischaemic foot ulcer,^ESCTNE512649,NA,357901011,NA,31
238796009#,Neuroischemic foot ulcer,357902016#,1,1,2,5126501000006119#,Neuroischemic foot ulcer,^ESCTNE512650,NA,357902016,NA,31
238796009#,Neuroischemic foot ulcer,357902016#,1,1,2,5126491000006110#,Neuroischaemic foot ulcer,^ESCTNE512649,NA,357901011,NA,31
238796009#,Neuroischemic foot ulcer (disorder),627725019#,1,1,2,5126501000006119#,Neuroischemic foot ulcer,^ESCTNE512650,NA,357902016,NA,31
238796009#,Neuroischemic foot ulcer (disorder),627725019#,1,1,2,5126491000006110#,Neuroischaemic foot ulcer,^ESCTNE512649,NA,357901011,NA,31
240925007#,Endarterectomy of the infrapopliteal artery,360859017#,1,0,1,5153771000006111#,Endarterectomy of the infrapopliteal artery,^ESCTEN515377,NA,360859017,NA,31
240925007#,Endarterectomy of the infrapopliteal artery,360859017#,1,0,1,5153761000006116#,Endarterectomy of crural artery,^ESCTEN515376,NA,360858013,NA,31
240925007#,Endarterectomy of the infrapopliteal artery,360859017#,1,0,1,5153781000006114#,Endarterectomy of the crural artery,^ESCTEN515378,NA,360860010,NA,31
240928009#,Embolectomy of iliac artery,360865017#,1,0,1,5153821000006115#,Embolectomy of iliac artery,^ESCTEM515382,NA,360865017,NA,31
240928009#,Embolectomy of iliac artery,360865017#,1,0,1,5153831000006117#,Iliac embolectomy,^ESCTIL515383,NA,360864018,NA,31
240928009#,Embolectomy of iliac artery (procedure),630141019#,1,0,1,5153821000006115#,Embolectomy of iliac artery,^ESCTEM515382,NA,360865017,NA,31
240928009#,Embolectomy of iliac artery (procedure),630141019#,1,0,1,5153831000006117#,Iliac embolectomy,^ESCTIL515383,NA,360864018,NA,31
241271003#,Axillofemoral graft arteriogram,361313017#,1,0,1,5157811000006117#,Axillofemoral graft arteriogram,^ESCTAX515781,NA,361313017,NA,31
241271003#,Axillofemoral graft arteriogram (procedure),630526012#,1,0,1,5157811000006117#,Axillofemoral graft arteriogram,^ESCTAX515781,NA,361313017,NA,31
24602008#,Embolectomy with catheter of femoropopliteal artery by leg incision,41253011#,1,0,1,2892741000006110#,Embolectomy with catheter of femoropopliteal artery by leg incision,^ESCTEM289274,NA,41253011,NA,31
24602008#,Embolectomy with catheter of femoropopliteal artery by leg incision (procedure),754258017#,1,0,1,2892741000006110#,Embolectomy with catheter of femoropopliteal artery by leg incision,^ESCTEM289274,NA,41253011,NA,31
251042004#,Peripheral pulmonary artery disease,374177017#,1,0,1,5294691000006114#,Peripheral pulmonary artery disease,^ESCTPE529469,NA,374177017,NA,31
251042004#,Peripheral pulmonary artery disease (disorder),641507011#,1,0,1,5294691000006114#,Peripheral pulmonary artery disease,^ESCTPE529469,NA,374177017,NA,31
252094004#,Claudication distance,375462013#,1,1,2,375462013#,Claudication distance,16I,16I..00,375462013,NA,27
252094004#,Claudication distance (observable entity),642677016#,1,1,2,375462013#,Claudication distance,16I,16I..00,375462013,NA,27
265492000#,Emergency replacement of aneurysmal bifurcation of aorta by anastomosis of aorta to iliac artery,394302013#,1,1,2,639651000006110#,Emergency replacement of aneurysmal bifurcation of aorta by anastomosis of aorta to iliac artery,7A112,7A11200,394302013,NA,32
265492000#,Emergency replacement of aneurysmal bifurcation of aorta by anastomosis of aorta to iliac artery (procedure),657871017#,1,1,2,639651000006110#,Emergency replacement of aneurysmal bifurcation of aorta by anastomosis of aorta to iliac artery,7A112,7A11200,394302013,NA,32
265493005#,Replacement of aneurysmal bifurcation of aorta by anastomosis of aorta to iliac artery,394303015#,1,1,2,173471000006115#,Replacement of aneurysmal bifurcation of aorta by anastomosis of aorta to iliac artery,7A113,7A11300,394303015,NA,32
265493005#,Replacement of aneurysmal bifurcation of aorta by anastomosis of aorta to iliac artery (procedure),657872012#,1,1,2,173471000006115#,Replacement of aneurysmal bifurcation of aorta by anastomosis of aorta to iliac artery,7A113,7A11300,394303015,NA,32
265494004#,Bypass of bifurcation of aorta by anastomosis of aorta to femoral artery NEC,394304014#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
265494004#,Bypass of bifurcation of aorta by anastomosis of aorta to femoral artery NEC (procedure),657873019#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
265495003#,Bypass of bifurcation of aorta by anastomosis of aorta to iliac artery,394305010#,1,1,2,530071000006110#,Bypass of bifurcation of aorta by anastomosis of aorta to iliac artery,7A123,7A12300,394305010,NA,32
265495003#,Bypass of bifurcation of aorta by anastomosis of aorta to iliac artery,394305010#,1,1,2,488631000006116#,Aorto biiliac graft,7A123-1,7A12311,394305010,NA,32
265495003#,Bypass of bifurcation of aorta by anastomosis of aorta to iliac artery (procedure),657874013#,1,1,2,530071000006110#,Bypass of bifurcation of aorta by anastomosis of aorta to iliac artery,7A123,7A12300,394305010,NA,32
265495003#,Bypass of bifurcation of aorta by anastomosis of aorta to iliac artery (procedure),657874013#,1,1,2,488631000006116#,Aorto biiliac graft,7A123-1,7A12311,394305010,NA,32
265513006#,Other bypass of iliac artery,394323019#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
265513006#,Other bypass of iliac artery (procedure),657894016#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
265514000#,Emergency bypass of iliac artery by anastomosis of femoral artery to femoral artery NEC,394324013#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
265514000#,Emergency bypass of iliac artery by anastomosis of femoral artery to femoral artery NEC (procedure),657895015#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
265515004#,Bypass of iliac artery by anastomosis of femoral artery to femoral artery NEC,394325014#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
265515004#,Bypass of iliac artery by anastomosis of femoral artery to femoral artery NEC (procedure),657896019#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
265516003#,Reconstruction of iliac artery,394326010#,1,1,2,271880019#,Other specified reconstruction of iliac artery,7A42y,7A42y00,394326010,NA,32
265516003#,Reconstruction of iliac artery,394326010#,1,1,2,271891014#,Operation on aneurysm of iliac artery NEC,7A432,7A43200,394326010,NA,32
265516003#,Reconstruction of iliac artery,394326010#,1,1,2,394326010#,Reconstruction of iliac artery,7A42,7A42.00,394326010,NA,32
265516003#,Reconstruction of iliac artery,394326010#,1,1,2,271881015#,Reconstruction of iliac artery NOS,7A42z,7A42z00,394326010,NA,32
265516003#,Reconstruction of iliac artery (procedure),657897011#,1,1,2,271880019#,Other specified reconstruction of iliac artery,7A42y,7A42y00,394326010,NA,32
265516003#,Reconstruction of iliac artery (procedure),657897011#,1,1,2,271891014#,Operation on aneurysm of iliac artery NEC,7A432,7A43200,394326010,NA,32
265516003#,Reconstruction of iliac artery (procedure),657897011#,1,1,2,394326010#,Reconstruction of iliac artery,7A42,7A42.00,394326010,NA,32
265516003#,Reconstruction of iliac artery (procedure),657897011#,1,1,2,271881015#,Reconstruction of iliac artery NOS,7A42z,7A42z00,394326010,NA,32
265517007#,Endarterectomy of iliac artery and patch repair of iliac artery,394327018#,1,1,2,641691000006118#,Endarterectomy of iliac artery and patch repair of iliac artery,7A420,7A42000,394327018,NA,32
265517007#,Endarterectomy of iliac artery and patch repair of iliac artery,394327018#,1,1,2,394328011#,Iliac endarterectomy and patch,7A420-2,7A42012,394328011,NA,32
265517007#,Iliac endarterectomy and patch,394328011#,1,1,2,641691000006118#,Endarterectomy of iliac artery and patch repair of iliac artery,7A420,7A42000,394327018,NA,32
265517007#,Iliac endarterectomy and patch,394328011#,1,1,2,394328011#,Iliac endarterectomy and patch,7A420-2,7A42012,394328011,NA,32
265517007#,Endarterectomy of iliac artery and patch repair of iliac artery (procedure),657898018#,1,1,2,641691000006118#,Endarterectomy of iliac artery and patch repair of iliac artery,7A420,7A42000,394327018,NA,32
