snomedcode,term_snomed,id,search_terms,read_mapping,matchtotal,MedCodeId,term_medcode,OriginalReadCode,CleansedReadCode,SnomedCTDescriptionId,Release,EmisCodeCategoryId
266539002#,Hepatitis - chronic,396675018#,1,1,2,NA#,NA,NA,NA,NA,NA,NA
266539002#,Chronic persistent hepatitis,396676017#,1,1,2,NA#,NA,NA,NA,NA,NA,NA
266539002#,Chronic hepatitis (& [NOS] or [active B] or [active] or [persistent]),659047017#,1,1,2,NA#,NA,NA,NA,NA,NA,NA
266539002#,Chronic hepatitis (& [NOS] or [active B] or [active] or [persistent]) (disorder),2726618016#,1,1,2,NA#,NA,NA,NA,NA,NA,NA
266540000#,Biliary cirrhosis,396677014#,1,1,2,NA#,NA,NA,NA,NA,NA,NA
266540000#,Primary biliary cirrhosis,396678016#,1,1,2,NA#,NA,NA,NA,NA,NA,NA
266540000#,Biliary cirrhosis (& [primary]),396679012#,1,1,2,NA#,NA,NA,NA,NA,NA,NA
266540000#,Biliary cirrhosis (& [primary]),659048010#,1,1,2,NA#,NA,NA,NA,NA,NA,NA
266540000#,Biliary cirrhosis (& [primary]) (disorder),2733247015#,1,1,2,NA#,NA,NA,NA,NA,NA,NA
428198008#,Transplantation of hepatocytes (procedure),2691228013#,1,1,2,7084841000006114#,Hepatocyte transplantation,^ESCTHE708484,NA,2692367015,NA,32
428198008#,Transplantation of hepatocytes (procedure),2691228013#,1,1,2,363051000000111#,Transplantation of liver cells,78003,7800300,2692369017,NA,32
428198008#,Transplantation of hepatocytes (procedure),2691228013#,1,1,2,7084831000006116#,Transplantation of hepatocytes,^ESCTTR708483,NA,2692368013,NA,32
428198008#,Hepatocyte transplantation,2692367015#,1,1,2,7084841000006114#,Hepatocyte transplantation,^ESCTHE708484,NA,2692367015,NA,32
428198008#,Hepatocyte transplantation,2692367015#,1,1,2,363051000000111#,Transplantation of liver cells,78003,7800300,2692369017,NA,32
428198008#,Hepatocyte transplantation,2692367015#,1,1,2,7084831000006116#,Transplantation of hepatocytes,^ESCTTR708483,NA,2692368013,NA,32
428198008#,Transplantation of hepatocytes,2692368013#,1,1,2,7084841000006114#,Hepatocyte transplantation,^ESCTHE708484,NA,2692367015,NA,32
428198008#,Transplantation of hepatocytes,2692368013#,1,1,2,363051000000111#,Transplantation of liver cells,78003,7800300,2692369017,NA,32
428198008#,Transplantation of hepatocytes,2692368013#,1,1,2,7084831000006116#,Transplantation of hepatocytes,^ESCTTR708483,NA,2692368013,NA,32
428198008#,Transplantation of liver cells,2692369017#,1,1,2,7084841000006114#,Hepatocyte transplantation,^ESCTHE708484,NA,2692367015,NA,32
428198008#,Transplantation of liver cells,2692369017#,1,1,2,363051000000111#,Transplantation of liver cells,78003,7800300,2692369017,NA,32
428198008#,Transplantation of liver cells,2692369017#,1,1,2,7084831000006116#,Transplantation of hepatocytes,^ESCTTR708483,NA,2692368013,NA,32
426356008#,Orthotopic transplantation of whole liver (procedure),2662107015#,1,1,2,2676200013#,Orthotopic transplantation of whole liver,78004,7800400,2676200013,NA,32
426356008#,Orthotopic transplantation of whole liver,2676200013#,1,1,2,2676200013#,Orthotopic transplantation of whole liver,78004,7800400,2676200013,NA,32
427022004#,Liver disease due to cystic fibrosis (disorder),2661423014#,1,1,2,2675247013#,Liver disease due to cystic fibrosis,C3707,C370700,2675247013,NA,32
427022004#,Liver disease due to cystic fibrosis,2675247013#,1,1,2,2675247013#,Liver disease due to cystic fibrosis,C3707,C370700,2675247013,NA,32
737297006#,Transplanted liver present,3527364013#,1,1,2,3527364013#,Transplanted liver present,^ESCT1167614,NA,117e14,NA,32
737297006#,Transplanted liver present,3527364013#,1,1,2,3532180010#,Liver transplant recipient,^ESCT1167615,NA,3532180010,NA,32
737297006#,Transplanted liver present,3527364013#,1,1,2,12458801000006116#,[V]Liver transplanted,^ESCT1245880,NA,342000000000000,NA,32
737297006#,Transplanted liver present,3527364013#,1,1,2,460651015#,Transplanted liver present,ZV427,ZV42700,3527364013,NA,32
737297006#,Transplanted liver present (finding),3527365014#,1,1,2,3527364013#,Transplanted liver present,^ESCT1167614,NA,117e14,NA,32
737297006#,Transplanted liver present (finding),3527365014#,1,1,2,3532180010#,Liver transplant recipient,^ESCT1167615,NA,3532180010,NA,32
737297006#,Transplanted liver present (finding),3527365014#,1,1,2,12458801000006116#,[V]Liver transplanted,^ESCT1245880,NA,342000000000000,NA,32
737297006#,Transplanted liver present (finding),3527365014#,1,1,2,460651015#,Transplanted liver present,ZV427,ZV42700,3527364013,NA,32
737297006#,Liver transplant recipient,3532180010#,1,1,2,3527364013#,Transplanted liver present,^ESCT1167614,NA,117e14,NA,32
737297006#,Liver transplant recipient,3532180010#,1,1,2,3532180010#,Liver transplant recipient,^ESCT1167615,NA,3532180010,NA,32
737297006#,Liver transplant recipient,3532180010#,1,1,2,12458801000006116#,[V]Liver transplanted,^ESCT1245880,NA,342000000000000,NA,32
737297006#,Liver transplant recipient,3532180010#,1,1,2,460651015#,Transplanted liver present,ZV427,ZV42700,3527364013,NA,32
29633007#,Glycogen storage disease,49567015#,0,1,1,49567015#,Glycogen storage disease,C310-3,C310.13,49567015,NA,32
29633007#,Glycogen storage disease,49567015#,0,1,1,480671000006116#,Amylopectinosis,C310-1,C310.11,49567015,NA,32
29633007#,Glycogen storage disease,49567015#,0,1,1,803941000006118#,Glycogenosis of liver and muscle,C3103,C310300,49567015,NA,32
29633007#,Glycogen storage disease,49567015#,0,1,1,803951000006116#,Glycogenosis of liver and muscle,C3103-1,C310311,49567015,NA,32
29633007#,Glycogen storage disease,49567015#,0,1,1,2976621000006110#,Glycogenosis,^ESCTGL297662,NA,49570016,NA,32
29633007#,Glycogen storage disease,49567015#,0,1,1,2976631000006113#,GSD - Glycogen storage disease,^ESCTGS297663,NA,484344015,NA,32
29633007#,Glycogen storage disease,49567015#,0,1,1,803921000006113#,Glycogenosis - glycogen storage disease,C310,C310.00,49567015,NA,32
29633007#,Glycogen storage disease,49567015#,0,1,1,803961000006119#,Glycogenosis with hepatic cirrhosis,C3104,C310400,49567015,NA,32
29633007#,Glycogen storage disease,49567015#,0,1,1,293190013#,Other specified glycogenosis,C310y,C310y00,49567015,NA,32
29633007#,Glycogen storage disease,49567015#,0,1,1,293191012#,Glycogenosis NOS,C310z,C310z00,49567015,NA,32
29633007#,"Glycogen storage disease, NOS",49568013#,0,1,1,49567015#,Glycogen storage disease,C310-3,C310.13,49567015,NA,32
29633007#,"Glycogen storage disease, NOS",49568013#,0,1,1,480671000006116#,Amylopectinosis,C310-1,C310.11,49567015,NA,32
29633007#,"Glycogen storage disease, NOS",49568013#,0,1,1,803941000006118#,Glycogenosis of liver and muscle,C3103,C310300,49567015,NA,32
29633007#,"Glycogen storage disease, NOS",49568013#,0,1,1,803951000006116#,Glycogenosis of liver and muscle,C3103-1,C310311,49567015,NA,32
29633007#,"Glycogen storage disease, NOS",49568013#,0,1,1,2976621000006110#,Glycogenosis,^ESCTGL297662,NA,49570016,NA,32
29633007#,"Glycogen storage disease, NOS",49568013#,0,1,1,2976631000006113#,GSD - Glycogen storage disease,^ESCTGS297663,NA,484344015,NA,32
29633007#,"Glycogen storage disease, NOS",49568013#,0,1,1,803921000006113#,Glycogenosis - glycogen storage disease,C310,C310.00,49567015,NA,32
29633007#,"Glycogen storage disease, NOS",49568013#,0,1,1,803961000006119#,Glycogenosis with hepatic cirrhosis,C3104,C310400,49567015,NA,32
29633007#,"Glycogen storage disease, NOS",49568013#,0,1,1,293190013#,Other specified glycogenosis,C310y,C310y00,49567015,NA,32
29633007#,"Glycogen storage disease, NOS",49568013#,0,1,1,293191012#,Glycogenosis NOS,C310z,C310z00,49567015,NA,32
29633007#,"Glycogenosis, NOS",49569017#,0,1,1,49567015#,Glycogen storage disease,C310-3,C310.13,49567015,NA,32
29633007#,"Glycogenosis, NOS",49569017#,0,1,1,480671000006116#,Amylopectinosis,C310-1,C310.11,49567015,NA,32
29633007#,"Glycogenosis, NOS",49569017#,0,1,1,803941000006118#,Glycogenosis of liver and muscle,C3103,C310300,49567015,NA,32
29633007#,"Glycogenosis, NOS",49569017#,0,1,1,803951000006116#,Glycogenosis of liver and muscle,C3103-1,C310311,49567015,NA,32
29633007#,"Glycogenosis, NOS",49569017#,0,1,1,2976621000006110#,Glycogenosis,^ESCTGL297662,NA,49570016,NA,32
29633007#,"Glycogenosis, NOS",49569017#,0,1,1,2976631000006113#,GSD - Glycogen storage disease,^ESCTGS297663,NA,484344015,NA,32
29633007#,"Glycogenosis, NOS",49569017#,0,1,1,803921000006113#,Glycogenosis - glycogen storage disease,C310,C310.00,49567015,NA,32
29633007#,"Glycogenosis, NOS",49569017#,0,1,1,803961000006119#,Glycogenosis with hepatic cirrhosis,C3104,C310400,49567015,NA,32
29633007#,"Glycogenosis, NOS",49569017#,0,1,1,293190013#,Other specified glycogenosis,C310y,C310y00,49567015,NA,32
29633007#,"Glycogenosis, NOS",49569017#,0,1,1,293191012#,Glycogenosis NOS,C310z,C310z00,49567015,NA,32
29633007#,Glycogenosis,49570016#,0,1,1,49567015#,Glycogen storage disease,C310-3,C310.13,49567015,NA,32
29633007#,Glycogenosis,49570016#,0,1,1,480671000006116#,Amylopectinosis,C310-1,C310.11,49567015,NA,32
29633007#,Glycogenosis,49570016#,0,1,1,803941000006118#,Glycogenosis of liver and muscle,C3103,C310300,49567015,NA,32
29633007#,Glycogenosis,49570016#,0,1,1,803951000006116#,Glycogenosis of liver and muscle,C3103-1,C310311,49567015,NA,32
29633007#,Glycogenosis,49570016#,0,1,1,2976621000006110#,Glycogenosis,^ESCTGL297662,NA,49570016,NA,32
29633007#,Glycogenosis,49570016#,0,1,1,2976631000006113#,GSD - Glycogen storage disease,^ESCTGS297663,NA,484344015,NA,32
29633007#,Glycogenosis,49570016#,0,1,1,803921000006113#,Glycogenosis - glycogen storage disease,C310,C310.00,49567015,NA,32
29633007#,Glycogenosis,49570016#,0,1,1,803961000006119#,Glycogenosis with hepatic cirrhosis,C3104,C310400,49567015,NA,32
29633007#,Glycogenosis,49570016#,0,1,1,293190013#,Other specified glycogenosis,C310y,C310y00,49567015,NA,32
29633007#,Glycogenosis,49570016#,0,1,1,293191012#,Glycogenosis NOS,C310z,C310z00,49567015,NA,32
29633007#,GSD - Glycogen storage disease,484344015#,0,1,1,49567015#,Glycogen storage disease,C310-3,C310.13,49567015,NA,32
29633007#,GSD - Glycogen storage disease,484344015#,0,1,1,480671000006116#,Amylopectinosis,C310-1,C310.11,49567015,NA,32
29633007#,GSD - Glycogen storage disease,484344015#,0,1,1,803941000006118#,Glycogenosis of liver and muscle,C3103,C310300,49567015,NA,32
29633007#,GSD - Glycogen storage disease,484344015#,0,1,1,803951000006116#,Glycogenosis of liver and muscle,C3103-1,C310311,49567015,NA,32
29633007#,GSD - Glycogen storage disease,484344015#,0,1,1,2976621000006110#,Glycogenosis,^ESCTGL297662,NA,49570016,NA,32
29633007#,GSD - Glycogen storage disease,484344015#,0,1,1,2976631000006113#,GSD - Glycogen storage disease,^ESCTGS297663,NA,484344015,NA,32
29633007#,GSD - Glycogen storage disease,484344015#,0,1,1,803921000006113#,Glycogenosis - glycogen storage disease,C310,C310.00,49567015,NA,32
29633007#,GSD - Glycogen storage disease,484344015#,0,1,1,803961000006119#,Glycogenosis with hepatic cirrhosis,C3104,C310400,49567015,NA,32
29633007#,GSD - Glycogen storage disease,484344015#,0,1,1,293190013#,Other specified glycogenosis,C310y,C310y00,49567015,NA,32
29633007#,GSD - Glycogen storage disease,484344015#,0,1,1,293191012#,Glycogenosis NOS,C310z,C310z00,49567015,NA,32
29633007#,Glycogen storage disease (disorder),760549016#,0,1,1,49567015#,Glycogen storage disease,C310-3,C310.13,49567015,NA,32
29633007#,Glycogen storage disease (disorder),760549016#,0,1,1,480671000006116#,Amylopectinosis,C310-1,C310.11,49567015,NA,32
29633007#,Glycogen storage disease (disorder),760549016#,0,1,1,803941000006118#,Glycogenosis of liver and muscle,C3103,C310300,49567015,NA,32
29633007#,Glycogen storage disease (disorder),760549016#,0,1,1,803951000006116#,Glycogenosis of liver and muscle,C3103-1,C310311,49567015,NA,32
29633007#,Glycogen storage disease (disorder),760549016#,0,1,1,2976621000006110#,Glycogenosis,^ESCTGL297662,NA,49570016,NA,32
29633007#,Glycogen storage disease (disorder),760549016#,0,1,1,2976631000006113#,GSD - Glycogen storage disease,^ESCTGS297663,NA,484344015,NA,32
29633007#,Glycogen storage disease (disorder),760549016#,0,1,1,803921000006113#,Glycogenosis - glycogen storage disease,C310,C310.00,49567015,NA,32
29633007#,Glycogen storage disease (disorder),760549016#,0,1,1,803961000006119#,Glycogenosis with hepatic cirrhosis,C3104,C310400,49567015,NA,32
29633007#,Glycogen storage disease (disorder),760549016#,0,1,1,293190013#,Other specified glycogenosis,C310y,C310y00,49567015,NA,32
29633007#,Glycogen storage disease (disorder),760549016#,0,1,1,293191012#,Glycogenosis NOS,C310z,C310z00,49567015,NA,32
11179002#,"Glycogen storage disease, type IV",19358010#,0,1,1,19362016#,Andersen's disease,C3104-2,C310412,19362016,NA,32
11179002#,"Glycogen storage disease, type IV",19358010#,0,1,1,1495570018#,"Glycogenosis, type 4",C3104-1,C310411,1495570018,NA,32
11179002#,"Glycogen storage disease, type IV",19358010#,0,1,1,2678011000006114#,"Glycogen storage disease, type 4",^ESCTGL267801,NA,3036842018,NA,32
11179002#,"Glycogen storage disease, type IV",19358010#,0,1,1,2677991000006118#,Andersen disease,^ESCTAN267799,NA,1495569019,NA,32
11179002#,"Glycogen storage disease, type IV",19358010#,0,1,1,2677951000006112#,GSD IV,^ESCTGS267795,NA,19363014,NA,32
11179002#,"Glycogen storage disease, type IV",19358010#,0,1,1,2677911000006111#,"1,4,alpha-glucan 6-alpha-glucosyltransferase deficiency",^ESCT14267791,NA,19359019,NA,32
11179002#,"Glycogen storage disease, type IV",19358010#,0,1,1,2677921000006115#,Brancher deficiency glycogen storage disease,^ESCTBR267792,NA,19360012,NA,32
11179002#,"Glycogen storage disease, type IV",19358010#,0,1,1,2677901000006113#,"Glycogen storage disease, type IV",^ESCTGL267790,NA,19358010,NA,32
11179002#,"Glycogen storage disease, type IV",19358010#,0,1,1,2677981000006116#,Glycogen storage disease type IV,^ESCTGL267798,NA,1495568010,NA,32
11179002#,"Glycogen storage disease, type IV",19358010#,0,1,1,2677971000006119#,Branching enzyme deficiency,^ESCTBR267797,NA,1495567017,NA,32
11179002#,"Glycogen storage disease, type IV",19358010#,0,1,1,2677961000006114#,Branching-transferase deficiency glycogenosis,^ESCTBR267796,NA,19364015,NA,32
11179002#,"Glycogen storage disease, type IV",19358010#,0,1,1,2677931000006117#,Amylopectinosis,^ESCTAM267793,NA,19361011,NA,32
11179002#,"1,4,alpha-glucan 6-alpha-glucosyltransferase deficiency",19359019#,0,1,1,19362016#,Andersen's disease,C3104-2,C310412,19362016,NA,32
11179002#,"1,4,alpha-glucan 6-alpha-glucosyltransferase deficiency",19359019#,0,1,1,1495570018#,"Glycogenosis, type 4",C3104-1,C310411,1495570018,NA,32
11179002#,"1,4,alpha-glucan 6-alpha-glucosyltransferase deficiency",19359019#,0,1,1,2678011000006114#,"Glycogen storage disease, type 4",^ESCTGL267801,NA,3036842018,NA,32
11179002#,"1,4,alpha-glucan 6-alpha-glucosyltransferase deficiency",19359019#,0,1,1,2677991000006118#,Andersen disease,^ESCTAN267799,NA,1495569019,NA,32
11179002#,"1,4,alpha-glucan 6-alpha-glucosyltransferase deficiency",19359019#,0,1,1,2677951000006112#,GSD IV,^ESCTGS267795,NA,19363014,NA,32
11179002#,"1,4,alpha-glucan 6-alpha-glucosyltransferase deficiency",19359019#,0,1,1,2677911000006111#,"1,4,alpha-glucan 6-alpha-glucosyltransferase deficiency",^ESCT14267791,NA,19359019,NA,32
11179002#,"1,4,alpha-glucan 6-alpha-glucosyltransferase deficiency",19359019#,0,1,1,2677921000006115#,Brancher deficiency glycogen storage disease,^ESCTBR267792,NA,19360012,NA,32
11179002#,"1,4,alpha-glucan 6-alpha-glucosyltransferase deficiency",19359019#,0,1,1,2677901000006113#,"Glycogen storage disease, type IV",^ESCTGL267790,NA,19358010,NA,32
11179002#,"1,4,alpha-glucan 6-alpha-glucosyltransferase deficiency",19359019#,0,1,1,2677981000006116#,Glycogen storage disease type IV,^ESCTGL267798,NA,1495568010,NA,32
11179002#,"1,4,alpha-glucan 6-alpha-glucosyltransferase deficiency",19359019#,0,1,1,2677971000006119#,Branching enzyme deficiency,^ESCTBR267797,NA,1495567017,NA,32
11179002#,"1,4,alpha-glucan 6-alpha-glucosyltransferase deficiency",19359019#,0,1,1,2677961000006114#,Branching-transferase deficiency glycogenosis,^ESCTBR267796,NA,19364015,NA,32
11179002#,"1,4,alpha-glucan 6-alpha-glucosyltransferase deficiency",19359019#,0,1,1,2677931000006117#,Amylopectinosis,^ESCTAM267793,NA,19361011,NA,32
11179002#,Brancher deficiency glycogen storage disease,19360012#,0,1,1,19362016#,Andersen's disease,C3104-2,C310412,19362016,NA,32
11179002#,Brancher deficiency glycogen storage disease,19360012#,0,1,1,1495570018#,"Glycogenosis, type 4",C3104-1,C310411,1495570018,NA,32
11179002#,Brancher deficiency glycogen storage disease,19360012#,0,1,1,2678011000006114#,"Glycogen storage disease, type 4",^ESCTGL267801,NA,3036842018,NA,32
11179002#,Brancher deficiency glycogen storage disease,19360012#,0,1,1,2677991000006118#,Andersen disease,^ESCTAN267799,NA,1495569019,NA,32
11179002#,Brancher deficiency glycogen storage disease,19360012#,0,1,1,2677951000006112#,GSD IV,^ESCTGS267795,NA,19363014,NA,32
11179002#,Brancher deficiency glycogen storage disease,19360012#,0,1,1,2677911000006111#,"1,4,alpha-glucan 6-alpha-glucosyltransferase deficiency",^ESCT14267791,NA,19359019,NA,32
11179002#,Brancher deficiency glycogen storage disease,19360012#,0,1,1,2677921000006115#,Brancher deficiency glycogen storage disease,^ESCTBR267792,NA,19360012,NA,32
11179002#,Brancher deficiency glycogen storage disease,19360012#,0,1,1,2677901000006113#,"Glycogen storage disease, type IV",^ESCTGL267790,NA,19358010,NA,32
11179002#,Brancher deficiency glycogen storage disease,19360012#,0,1,1,2677981000006116#,Glycogen storage disease type IV,^ESCTGL267798,NA,1495568010,NA,32
11179002#,Brancher deficiency glycogen storage disease,19360012#,0,1,1,2677971000006119#,Branching enzyme deficiency,^ESCTBR267797,NA,1495567017,NA,32
11179002#,Brancher deficiency glycogen storage disease,19360012#,0,1,1,2677961000006114#,Branching-transferase deficiency glycogenosis,^ESCTBR267796,NA,19364015,NA,32
11179002#,Brancher deficiency glycogen storage disease,19360012#,0,1,1,2677931000006117#,Amylopectinosis,^ESCTAM267793,NA,19361011,NA,32
11179002#,Amylopectinosis,19361011#,0,1,1,19362016#,Andersen's disease,C3104-2,C310412,19362016,NA,32
11179002#,Amylopectinosis,19361011#,0,1,1,1495570018#,"Glycogenosis, type 4",C3104-1,C310411,1495570018,NA,32
11179002#,Amylopectinosis,19361011#,0,1,1,2678011000006114#,"Glycogen storage disease, type 4",^ESCTGL267801,NA,3036842018,NA,32
11179002#,Amylopectinosis,19361011#,0,1,1,2677991000006118#,Andersen disease,^ESCTAN267799,NA,1495569019,NA,32
11179002#,Amylopectinosis,19361011#,0,1,1,2677951000006112#,GSD IV,^ESCTGS267795,NA,19363014,NA,32
11179002#,Amylopectinosis,19361011#,0,1,1,2677911000006111#,"1,4,alpha-glucan 6-alpha-glucosyltransferase deficiency",^ESCT14267791,NA,19359019,NA,32
11179002#,Amylopectinosis,19361011#,0,1,1,2677921000006115#,Brancher deficiency glycogen storage disease,^ESCTBR267792,NA,19360012,NA,32
11179002#,Amylopectinosis,19361011#,0,1,1,2677901000006113#,"Glycogen storage disease, type IV",^ESCTGL267790,NA,19358010,NA,32
11179002#,Amylopectinosis,19361011#,0,1,1,2677981000006116#,Glycogen storage disease type IV,^ESCTGL267798,NA,1495568010,NA,32
11179002#,Amylopectinosis,19361011#,0,1,1,2677971000006119#,Branching enzyme deficiency,^ESCTBR267797,NA,1495567017,NA,32
11179002#,Amylopectinosis,19361011#,0,1,1,2677961000006114#,Branching-transferase deficiency glycogenosis,^ESCTBR267796,NA,19364015,NA,32
11179002#,Amylopectinosis,19361011#,0,1,1,2677931000006117#,Amylopectinosis,^ESCTAM267793,NA,19361011,NA,32
11179002#,Andersen's disease,19362016#,0,1,1,19362016#,Andersen's disease,C3104-2,C310412,19362016,NA,32
11179002#,Andersen's disease,19362016#,0,1,1,1495570018#,"Glycogenosis, type 4",C3104-1,C310411,1495570018,NA,32
11179002#,Andersen's disease,19362016#,0,1,1,2678011000006114#,"Glycogen storage disease, type 4",^ESCTGL267801,NA,3036842018,NA,32
11179002#,Andersen's disease,19362016#,0,1,1,2677991000006118#,Andersen disease,^ESCTAN267799,NA,1495569019,NA,32
11179002#,Andersen's disease,19362016#,0,1,1,2677951000006112#,GSD IV,^ESCTGS267795,NA,19363014,NA,32
11179002#,Andersen's disease,19362016#,0,1,1,2677911000006111#,"1,4,alpha-glucan 6-alpha-glucosyltransferase deficiency",^ESCT14267791,NA,19359019,NA,32
11179002#,Andersen's disease,19362016#,0,1,1,2677921000006115#,Brancher deficiency glycogen storage disease,^ESCTBR267792,NA,19360012,NA,32
11179002#,Andersen's disease,19362016#,0,1,1,2677901000006113#,"Glycogen storage disease, type IV",^ESCTGL267790,NA,19358010,NA,32
11179002#,Andersen's disease,19362016#,0,1,1,2677981000006116#,Glycogen storage disease type IV,^ESCTGL267798,NA,1495568010,NA,32
11179002#,Andersen's disease,19362016#,0,1,1,2677971000006119#,Branching enzyme deficiency,^ESCTBR267797,NA,1495567017,NA,32
11179002#,Andersen's disease,19362016#,0,1,1,2677961000006114#,Branching-transferase deficiency glycogenosis,^ESCTBR267796,NA,19364015,NA,32
11179002#,Andersen's disease,19362016#,0,1,1,2677931000006117#,Amylopectinosis,^ESCTAM267793,NA,19361011,NA,32
11179002#,GSD IV,19363014#,0,1,1,19362016#,Andersen's disease,C3104-2,C310412,19362016,NA,32
11179002#,GSD IV,19363014#,0,1,1,1495570018#,"Glycogenosis, type 4",C3104-1,C310411,1495570018,NA,32
11179002#,GSD IV,19363014#,0,1,1,2678011000006114#,"Glycogen storage disease, type 4",^ESCTGL267801,NA,3036842018,NA,32
11179002#,GSD IV,19363014#,0,1,1,2677991000006118#,Andersen disease,^ESCTAN267799,NA,1495569019,NA,32
11179002#,GSD IV,19363014#,0,1,1,2677951000006112#,GSD IV,^ESCTGS267795,NA,19363014,NA,32
11179002#,GSD IV,19363014#,0,1,1,2677911000006111#,"1,4,alpha-glucan 6-alpha-glucosyltransferase deficiency",^ESCT14267791,NA,19359019,NA,32
11179002#,GSD IV,19363014#,0,1,1,2677921000006115#,Brancher deficiency glycogen storage disease,^ESCTBR267792,NA,19360012,NA,32
11179002#,GSD IV,19363014#,0,1,1,2677901000006113#,"Glycogen storage disease, type IV",^ESCTGL267790,NA,19358010,NA,32
11179002#,GSD IV,19363014#,0,1,1,2677981000006116#,Glycogen storage disease type IV,^ESCTGL267798,NA,1495568010,NA,32
11179002#,GSD IV,19363014#,0,1,1,2677971000006119#,Branching enzyme deficiency,^ESCTBR267797,NA,1495567017,NA,32
11179002#,GSD IV,19363014#,0,1,1,2677961000006114#,Branching-transferase deficiency glycogenosis,^ESCTBR267796,NA,19364015,NA,32
11179002#,GSD IV,19363014#,0,1,1,2677931000006117#,Amylopectinosis,^ESCTAM267793,NA,19361011,NA,32
11179002#,Branching-transferase deficiency glycogenosis,19364015#,0,1,1,19362016#,Andersen's disease,C3104-2,C310412,19362016,NA,32
11179002#,Branching-transferase deficiency glycogenosis,19364015#,0,1,1,1495570018#,"Glycogenosis, type 4",C3104-1,C310411,1495570018,NA,32
11179002#,Branching-transferase deficiency glycogenosis,19364015#,0,1,1,2678011000006114#,"Glycogen storage disease, type 4",^ESCTGL267801,NA,3036842018,NA,32
11179002#,Branching-transferase deficiency glycogenosis,19364015#,0,1,1,2677991000006118#,Andersen disease,^ESCTAN267799,NA,1495569019,NA,32
11179002#,Branching-transferase deficiency glycogenosis,19364015#,0,1,1,2677951000006112#,GSD IV,^ESCTGS267795,NA,19363014,NA,32
11179002#,Branching-transferase deficiency glycogenosis,19364015#,0,1,1,2677911000006111#,"1,4,alpha-glucan 6-alpha-glucosyltransferase deficiency",^ESCT14267791,NA,19359019,NA,32
11179002#,Branching-transferase deficiency glycogenosis,19364015#,0,1,1,2677921000006115#,Brancher deficiency glycogen storage disease,^ESCTBR267792,NA,19360012,NA,32
11179002#,Branching-transferase deficiency glycogenosis,19364015#,0,1,1,2677901000006113#,"Glycogen storage disease, type IV",^ESCTGL267790,NA,19358010,NA,32
11179002#,Branching-transferase deficiency glycogenosis,19364015#,0,1,1,2677981000006116#,Glycogen storage disease type IV,^ESCTGL267798,NA,1495568010,NA,32
11179002#,Branching-transferase deficiency glycogenosis,19364015#,0,1,1,2677971000006119#,Branching enzyme deficiency,^ESCTBR267797,NA,1495567017,NA,32
11179002#,Branching-transferase deficiency glycogenosis,19364015#,0,1,1,2677961000006114#,Branching-transferase deficiency glycogenosis,^ESCTBR267796,NA,19364015,NA,32
11179002#,Branching-transferase deficiency glycogenosis,19364015#,0,1,1,2677931000006117#,Amylopectinosis,^ESCTAM267793,NA,19361011,NA,32
11179002#,"Glycogen storage disease, type IV (disorder)",633546018#,0,1,1,19362016#,Andersen's disease,C3104-2,C310412,19362016,NA,32
11179002#,"Glycogen storage disease, type IV (disorder)",633546018#,0,1,1,1495570018#,"Glycogenosis, type 4",C3104-1,C310411,1495570018,NA,32
11179002#,"Glycogen storage disease, type IV (disorder)",633546018#,0,1,1,2678011000006114#,"Glycogen storage disease, type 4",^ESCTGL267801,NA,3036842018,NA,32
11179002#,"Glycogen storage disease, type IV (disorder)",633546018#,0,1,1,2677991000006118#,Andersen disease,^ESCTAN267799,NA,1495569019,NA,32
11179002#,"Glycogen storage disease, type IV (disorder)",633546018#,0,1,1,2677951000006112#,GSD IV,^ESCTGS267795,NA,19363014,NA,32
11179002#,"Glycogen storage disease, type IV (disorder)",633546018#,0,1,1,2677911000006111#,"1,4,alpha-glucan 6-alpha-glucosyltransferase deficiency",^ESCT14267791,NA,19359019,NA,32
11179002#,"Glycogen storage disease, type IV (disorder)",633546018#,0,1,1,2677921000006115#,Brancher deficiency glycogen storage disease,^ESCTBR267792,NA,19360012,NA,32
11179002#,"Glycogen storage disease, type IV (disorder)",633546018#,0,1,1,2677901000006113#,"Glycogen storage disease, type IV",^ESCTGL267790,NA,19358010,NA,32
11179002#,"Glycogen storage disease, type IV (disorder)",633546018#,0,1,1,2677981000006116#,Glycogen storage disease type IV,^ESCTGL267798,NA,1495568010,NA,32
11179002#,"Glycogen storage disease, type IV (disorder)",633546018#,0,1,1,2677971000006119#,Branching enzyme deficiency,^ESCTBR267797,NA,1495567017,NA,32
11179002#,"Glycogen storage disease, type IV (disorder)",633546018#,0,1,1,2677961000006114#,Branching-transferase deficiency glycogenosis,^ESCTBR267796,NA,19364015,NA,32
11179002#,"Glycogen storage disease, type IV (disorder)",633546018#,0,1,1,2677931000006117#,Amylopectinosis,^ESCTAM267793,NA,19361011,NA,32
11179002#,Branching enzyme deficiency,1495567017#,0,1,1,19362016#,Andersen's disease,C3104-2,C310412,19362016,NA,32
11179002#,Branching enzyme deficiency,1495567017#,0,1,1,1495570018#,"Glycogenosis, type 4",C3104-1,C310411,1495570018,NA,32
11179002#,Branching enzyme deficiency,1495567017#,0,1,1,2678011000006114#,"Glycogen storage disease, type 4",^ESCTGL267801,NA,3036842018,NA,32
11179002#,Branching enzyme deficiency,1495567017#,0,1,1,2677991000006118#,Andersen disease,^ESCTAN267799,NA,1495569019,NA,32
